,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
10,1956.5213675213674,2378.178418803419,2108.5827991452993,18.952534882022064,9.954277841697714,16.249554557947985,1972.0,2389.0,2121.0,1939.0,2365.0,2088.0,3.437723719774969,2.477976157863985,3.1626722413982593,13929829.874081437,0.11476374384484933,-0.2005023960975296,-0.0944180963827437,-0.31396706596266066,-0.11618559251005625,-0.19973883827653555,0.5526241764333166,0.3192141573148235,1.0411246536658822,2375.895455676323,40640.00839628237,791808.1879984523,2785.529906113888,48743.09791692999,953811.3017336394,3007.7795001057807,52854.09580005178,1032352.8267744854,1
11,1955.6864316239316,2377.642094017094,2110.4337606837607,17.410756070111038,9.813142623639417,16.216766199137997,1976.0,2389.0,2135.0,1939.0,2362.0,2088.0,3.2023037429688066,2.4657902786909056,3.098032635692891,13931822.00431374,0.03718598888217484,-0.17672416504670993,0.03206488751319168,-0.11828813850295966,-0.14106462497295716,-0.06965033156911789,1.142765251273424,0.6852990630586064,2.473383433579608,2012.3942072327397,33126.75661339337,621390.0918256118,2636.7657126097183,45112.791991175545,878499.091608331,1540.8439657555762,25498.415698799898,484884.9162864451,1
12,1957.854700854701,2376.982905982906,2113.1431623931626,34.43722149170866,11.88539155526335,25.353436153115645,1978.0,2401.0,2138.0,1906.0,2351.0,2092.0,4.268134998904231,2.563563810358718,3.814470103733046,13948616.789762765,-0.07640456240236539,-0.3140815169377095,0.2655174176341648,-0.21106355090841547,-0.653552112322796,0.8779921837906315,4.699896730663899,5.344495361603984,1.9429332548711384,1756.0359296835275,29121.934088573355,555986.343179728,1199.3465682423991,20485.342928572114,395852.8894903286,1393.2023922619223,23199.111785892343,445453.34576561215,1
13,1961.8995726495727,2375.400106837607,2118.1463675213677,98.88200836438014,15.16202990311564,43.1804996256118,1991.0,2401.0,2139.0,1906.0,2351.0,2097.0,8.324110599751634,3.007375904010586,5.463441221053502,13978119.634970654,-0.17330377466984617,-0.4168258576196705,0.3797691080377281,0.022751925544961953,-0.2216244055637768,0.04072061675054602,0.13021498474098614,2.5074990814722344,-0.5241839577377063,2803.8843774274187,51446.85928434047,1046493.9890430653,1458.128252839408,26745.073495849174,550662.5307782093,2690.2166467520724,44715.23202746375,880559.9863111519,1
14,1968.4396367521367,2374.334935897436,2121.04594017094,93.24208277403389,12.807155551446417,33.04489804770254,1991.0,2391.0,2139.0,1928.0,2362.0,2090.0,7.598673547191185,2.790851687486316,4.413880442325963,14011056.871675592,-0.09005470061545147,-0.30396030487183184,0.21173950802700092,-0.9409248874547729,0.15242977905143265,-0.7440532301954917,0.38784955131122834,0.5967594237448379,1.917743206129849,4274.862682669431,62846.751113585364,1111332.2914720695,1955.983152801854,32597.66642594197,620176.0973377784,2940.0306501892196,47663.69613360733,878815.2054926847,1
15,1972.7174145299145,2374.0897435897436,2121.966346153846,14.843756563207684,10.010108481262328,21.640427247698877,1990.0,2391.0,2137.0,1955.0,2363.0,2090.0,2.91037055299878,2.4790296953758686,3.397179076265703,14030657.282417111,-0.019743419130071254,-0.24166191779992888,0.06888526212161408,-0.20618347600494835,-0.012050538132170252,-1.1689923171766827,1.5919838020707884,0.5344363934842793,5.084419003698558,2796.940839496324,50849.980080597954,1011813.3243410643,1943.5183659940344,32945.51317019357,630518.6686741048,3396.3613232587363,55442.53078409511,1027349.1597898988,1
16,1974.5347222222222,2373.4727564102564,2123.485042735043,47.16652941001899,12.80481334237344,25.470930126378846,2007.0,2398.0,2146.0,1948.0,2357.0,2090.0,4.520907526115792,2.708828142121404,3.485088392139689,14041349.021402337,-0.2653647558254135,-0.3037852510952224,0.44849213267823734,1.0971363397969516,-0.14756549231806418,0.13800350857521232,4.172557164580808,2.4640363041578306,4.388895495176303,980.9546381156721,17180.521984986543,337651.5067426532,1114.4952447569285,19137.997631758935,370788.69907741045,1281.5501471565155,21966.416244649878,424950.8697944935,1
17,1975.6810897435898,2373.665598290598,2122.653846153846,52.406309068869156,15.89565412922785,34.628040762656155,2007.0,2398.0,2146.0,1948.0,2355.0,2090.0,5.064244671816794,2.998996685294806,4.283201840894113,14043263.491470397,-0.24585564956599842,-0.31383874840570486,0.4197720180709745,0.5882045902913636,-0.04047576197453605,0.16476889175181464,2.6532226413430324,2.370836076320696,2.113391743152551,2667.2828701297694,43581.12242782086,772992.7725717813,1660.1972046636954,28158.678850688233,525110.744701929,2639.403164752572,44357.95879950128,808275.6887090158,1
18,1975.5779914529915,2373.980769230769,2122.471153846154,18.134942974285924,12.072279750164366,21.757714907955297,1998.0,2397.0,2141.0,1957.0,2355.0,2100.0,3.2872755953685417,2.639238165680483,3.5567882971728704,14043576.891899973,-0.043222046953328874,-0.1892930173868094,0.11763300714432064,0.026232896435256715,0.08988366416665297,-0.301117746567422,1.2610810343026913,2.077335019542229,1.4944420759292463,1873.2698952855103,32205.51123497151,634367.4168608731,1455.8080288910483,25049.845260753453,489281.617373316,2566.204890030739,43531.62770809463,836883.0747993819,1
19,1977.6415598290598,2373.525641025641,2123.605769230769,27.429747139582883,12.189513477975018,19.53475304076266,2012.0,2389.0,2147.0,1963.0,2360.0,2100.0,4.0282343487471834,2.7244822485206925,3.3450854700854555,14054391.570879504,0.008784780250855452,-0.19697683030048652,-0.01750456779987775,0.8792461699396753,0.11157112084318808,-0.16825851580657056,2.4317567709652224,0.8869836784888556,2.1555884344279743,1222.7916537966244,21249.153170629324,409815.8328341232,2009.6724106705215,34925.768937673085,681247.0413565732,1617.1823934353301,27702.197373023755,531136.9696869388,1
20,1975.6004273504273,2374.30608974359,2120.750534188034,44.660854518226316,13.902569752629846,31.268429201822634,2012.0,2390.0,2147.0,1951.0,2360.0,2101.0,5.292337825991763,2.9135368726714908,4.357626903900942,14037909.284599517,-0.11876716294571552,-0.3160602776628774,0.29776607056208954,0.40588711554735285,0.09166163638820977,0.028929787198806095,0.9820647995960616,0.7298581306353058,0.6968797497934562,2111.1716200352907,37687.3586725232,731675.7792394103,2421.6945388461863,41130.002631418654,775993.8881300272,2153.724600017432,37311.55391945898,713077.396967806,1
21,1970.9257478632478,2375.121794871795,2118.2537393162393,17.72044815864928,10.59627712031558,16.75773174400979,1988.0,2390.0,2135.0,1951.0,2364.0,2101.0,3.164920853422467,2.5324484987946585,3.0871365695083632,14012750.748192549,0.09308970404323215,-0.2001513973835338,-0.03774855027248915,0.19483449268881395,0.10978290798526334,-0.2355678750482096,1.3226678991959373,0.703753035092141,1.6529769282930218,2381.946325331765,37780.21196353232,685795.7098739471,2051.7152750512428,33847.0096387998,634758.1110885894,2365.0968177282434,38530.445842201734,713039.4378523473,1
22,1969.3007478632478,2375.2799145299145,2118.4134615384614,10.108802859503982,8.979340163635033,10.37712647928994,1983.0,2388.0,2130.0,1958.0,2365.0,2106.0,2.5507798232157484,2.3781982796405914,2.5625924556212762,14007775.701931352,0.034785604350341254,-0.12659708294123423,0.01445879511948541,0.013235068824310485,-0.0077541946434367655,-0.031065295899402413,0.03382570798973106,0.3171238337225426,0.137685830724962,2233.8044021904534,38150.02046857669,738920.2109116908,2319.90175886059,39601.325492636024,762490.6603502076,2756.674103758824,46981.7102003832,905663.6779361202,1
23,1967.3034188034187,2375.409188034188,2118.264423076923,21.59276608956096,9.192607887720067,16.726554795364887,1980.0,2388.0,2133.0,1947.0,2364.0,2099.0,3.5836894586894728,2.4155537749287745,3.1527007314266826,13999895.71830627,-0.037628389599125546,-0.17324663340185545,0.21834096826762694,-0.626776707469966,0.013744696128081843,-0.024367710557447644,0.8868540484900209,0.26682325232209614,0.8865313693618164,2410.4114769873227,41738.742031482754,820463.2127080627,2249.5520349790977,39450.04589251968,775649.8290568953,2008.4102803762066,35395.639993423305,700111.1885154829,1
24,1965.8103632478633,2375.2489316239316,2117.8878205128203,31.629102004803126,11.135682619256336,32.447885848126234,1991.0,2389.0,2148.0,1947.0,2361.0,2089.0,4.2916849295054424,2.593380177514794,3.924977399737036,13991666.691709869,-0.22249067682916593,-0.31648084099722895,0.4376632792285175,0.26207924065523536,-0.03197887554249755,-0.6379723552635045,1.2306629623533265,0.8046891234515456,4.0368677742346195,2266.3685870783033,40096.75041682913,788394.0679864717,2203.8195765811847,37928.8730761279,733784.8140497684,1437.3107721592364,24313.3855954176,468263.9645418185,1
25,1959.9818376068376,2378.3456196581196,2105.8392094017095,73.7998838026883,20.636423120297316,167.33686005871502,1991.0,2397.0,2148.0,1936.0,2361.0,2075.0,7.092441924172716,3.710029494484757,12.029283891263407,13932615.466149257,-0.554707552691143,-0.7047663203117731,0.7033184950945996,0.3520376007090021,-0.07268467354330964,0.048051155560888584,0.1373327028241471,0.11119987420127098,-1.3273543477711316,2863.591231511683,54199.459670545475,1113491.582969715,2589.212776900663,46396.92297714962,924315.3542982322,3568.2526303699715,61993.82307723833,1203334.3683369912,1
26,1957.64797008547,2381.281517094017,2094.6068376068374,45.119130494831616,9.408461800989844,24.387089999269488,1989.0,2397.0,2126.0,1936.0,2370.0,2075.0,5.193587803163071,2.3721812449777353,3.561801446416817,13890265.04258266,-0.12669241895251512,-0.2632176725032071,0.26423294374256107,0.5982452051628574,0.030846799336750778,0.9605086221991797,1.9659405565321268,1.015848789563047,3.9688295383342522,2655.5255150580947,46858.79112382002,923231.5717953425,1936.6540370825626,34252.25070138891,677244.9187915741,1841.1468274345837,35366.864431453825,739738.6312787795,1
27,1966.5844017094016,2376.3824786324785,2109.735042735043,75.65526951384324,74.86653060851779,584.178729271678,2007.0,2399.0,2174.0,1931.0,2341.0,2083.0,6.991132250346812,6.836990466798203,19.5663580246913,13965629.844342403,-0.6296305898992499,-0.9088475772891705,0.7042304444171625,0.5225114359584897,-1.1473218584716116,1.2707050419763037,1.1121000163450008,0.2367784120198042,-0.134827089118279,1862.0265996274109,31434.029717917278,596921.3068169985,2525.367012757471,42110.12058838617,797466.8695476494,2637.030650092328,43518.28356266324,814810.1413474941,1
28,1976.03952991453,2367.1826923076924,2137.7601495726494,74.41083054825042,84.34910215318868,568.0605273280554,2022.0,2399.0,2199.0,1931.0,2326.0,2083.0,6.345068348674241,7.655520627876048,20.687061691869868,14078304.579646807,-0.4851767253296887,-0.8494750417672905,0.5807313132605458,-0.25269741445777033,0.2915002967905648,-0.7093695514954019,3.1804292724864673,-0.37349145871986433,-1.0044024869045698,1525.6078307487005,22506.606088843386,382743.49206919054,3038.467628008368,46252.51488936565,825699.9902975088,4487.686096430302,68399.19925654377,1231597.0496283695,1
29,1975.695512820513,2364.7088675213677,2146.264957264957,67.19574909598948,32.610220512363945,86.99924209219083,2022.0,2383.0,2199.0,1944.0,2326.0,2121.0,6.3205607604647955,4.38224121557463,7.321005917159744,14101674.054296847,-0.26043482201602236,-0.47628531798613877,0.507233907093802,0.3794351469747585,-0.6373851361436904,0.7437030726051956,1.447716186981995,2.195923417256769,1.3689464133270999,1674.5596582092082,31447.06438335887,655027.9593326714,3030.5378858015206,56147.935059517324,1167140.088283669,1686.9192439061922,30561.943576233116,627022.5689767417,1
30,1969.7366452991453,2367.6971153846152,2138.9866452991455,33.825409258802694,16.644906208908612,36.475783190426625,2008.0,2383.0,2169.0,1944.0,2348.0,2121.0,4.018117877492907,3.084792077580553,4.417270481773696,14061115.95080305,-0.15692234802471977,-0.35562280149167075,0.41256725112034504,1.122282776236598,-0.7630968681708427,1.163203627777503,4.732098047517985,1.9142531993720313,2.501114711328401,1397.9906932851393,24318.351559392,491538.04623242526,2798.846001934681,50362.502333463766,1022775.387053977,1883.4306411299501,33255.328355480175,674787.7614925512,1
31,1967.570512820513,2368.985042735043,2135.7580128205127,9.899942472057859,8.013665169113887,11.203728529750167,1979.0,2378.0,2149.0,1954.0,2358.0,2123.0,2.500294488275248,2.2250346993936327,2.6430425432829296,14044886.144950155,-0.030528248158476202,-0.12125296853793413,0.039433443424338646,-0.11827895709045091,-0.15703557401303334,0.13696744776967518,0.20857957335992428,0.08403030822722712,0.26937902826967086,2612.8967752630447,43924.88008256743,840181.2328628744,2906.209239741468,49585.04023895808,958038.9911471294,2307.2056619654772,39065.28802555808,755396.2436816114,1
32,1966.8974358974358,2369.269764957265,2134.905982905983,10.460634451019066,8.11900037210534,10.454835999707793,1979.0,2379.0,2149.0,1949.0,2359.0,2120.0,2.4812623274161987,2.259960666410991,2.499936080064283,14039948.298328321,-0.0034897743606724647,-0.05615565137592718,0.08080699024129775,-0.3211920202166414,-0.17138127517169882,0.005873832030472609,1.0603908960125548,0.21654268032731716,0.5861343986911405,2370.255097881136,40600.44852415151,781929.0860377647,2794.3338257493797,48853.18396571932,960428.6814255177,2125.331455599313,37122.620720426065,725058.057335363,1
33,1966.917200854701,2370.875534188034,2128.6324786324785,67.93171267760611,31.547008261651694,335.6790306085178,2027.0,2401.0,2149.0,1934.0,2357.0,2036.0,3.977594921104564,3.460123662247059,9.479700854700921,14020890.302718535,0.10826971045166496,-0.6780702907604603,-0.3312579345277814,3.9595419619123655,2.345981890480487,-3.275575600488658,23.93030920647537,7.737269418370024,9.676126473112586,554.4935894323696,9846.138470331249,193287.15631659894,987.6389876447641,16885.010237410435,327011.4640570883,3417.8946192218436,58243.82716838308,1129934.137402764,1
34,1939.8573717948718,2358.8173076923076,2106.3926282051284,2271.45134522929,4215.270042324129,7682.308984118179,2109.0,2569.0,2281.0,1757.0,1997.0,1644.0,38.806634204471706,27.178922172912326,47.08606077416181,13763955.618132602,-0.11482905691793423,0.8055299351152986,-0.07906609618564032,-0.8187001433503838,-4.767052411256987,-4.003401856090719,0.6838257589864698,23.79498386809506,18.315854740242923,2085.532256616472,37430.36679225036,745564.3274098972,908.8462564442683,17500.77521491993,370172.9075278429,2091.8107324867774,38319.645762168926,784524.0094282902,1
35,1948.8926282051282,2172.887286324786,1869.6485042735044,2791.560586682281,33610.34146229409,55668.57303195084,2109.0,2569.0,2281.0,1757.0,1991.0,1630.0,45.42672035941409,181.98215891866315,232.97400399042928,12015207.164876338,-0.7251717031045094,0.9787675923910608,-0.7045185006461658,-0.9143668603815647,0.1516411253542288,0.1812887740533214,0.05257084767031861,-1.927324661863543,-1.884332826505366,4638.831486451829,83447.27304248641,1657427.973687314,5901.633725956616,102329.29215827757,1989572.1656842092,6990.727048351552,116952.16439623422,2228453.5695588086,1
36,1985.190170940171,2001.0641025641025,1649.3258547008547,8.057852107531597,8.281147271531886,8.782707602819782,1996.0,2011.0,1663.0,1976.0,1991.0,1630.0,2.2704749251223575,2.298200197238656,2.377269157717865,10665513.332352847,0.009297714339119694,0.027804643157993723,-0.004826233273514166,0.06051868524487264,-0.06024765846265961,-0.06820218082792778,-0.05373996155403127,-0.07638260986773826,0.8318112683937504,2575.1519875199924,44802.55046751573,881103.335553906,2831.724501301689,48399.819401923036,934911.6995133074,2088.0054787818544,35352.82268883466,679641.2475236263,1
37,1987.4786324786326,2121.35202991453,1751.0192307692307,18495.731381035865,69147.85737835808,60120.11501479291,3625.0,4094.0,4094.0,1094.0,2.0,2.0,36.90435751333155,183.49084403992802,152.378636587774,11516274.0959053,0.5040856023188962,-0.15947299444874055,-0.4360924658305736,5.686235182446679,-0.008157638751773548,3.0154514313063867,63.656595772472855,23.28981502879282,39.25309350367213,22.55849804425799,390.14065857644664,7612.456108269656,741.5627599548841,12850.88517025062,250526.0965148159,529.2368448561723,9175.87163171199,178971.2301959886,1
38,1972.2745726495727,2306.3728632478633,1887.127670940171,18805.089139774638,58811.74024650267,50866.56756765241,3625.0,4094.0,4094.0,1094.0,2.0,2.0,42.85138158375504,131.88538698954494,99.93278761689263,12770473.620674277,0.49874951329309675,-0.3725778557647858,-0.4978985638559795,5.87334546676042,-2.137503587948579,2.1055511166672556,64.01415907196582,36.56461559298622,48.76541408833177,417.54667507830555,5146.5306011988005,72843.57144493387,889.33737918397,11146.448441064898,177206.01808658897,573.6066784321657,6423.859750152204,88988.60548350181,1
39,1954.045405982906,2370.315705128205,1919.3231837606838,45.69078017705823,40.90513796433268,129.3821975559756,2012.0,2410.0,1990.0,1927.0,2306.0,1829.0,4.226048286945794,3.554413557418371,5.922500502228105,13120491.474341568,-0.2093890225574586,0.4227237382890226,-0.4090297235635854,2.594208151590633,-2.6194876038431936,-2.69007357184656,13.465820014075277,25.510520133710383,20.010370388964215,572.5392306049127,9911.96021667442,194348.43508316836,773.8848538554915,13172.551496142452,253933.77424974652,697.7862015903171,11766.948961614815,223447.6127496382,1
40,1942.9476495726497,2366.6853632478633,1911.511217948718,176.3733278088246,51.52012764582876,179.77551518326757,2012.0,2410.0,1990.0,1916.0,2306.0,1829.0,11.361356518007096,4.955123068704799,9.655688417708026,13030120.313935347,0.21355939200910745,0.5434660033574084,0.08625754533075868,0.6493049855011943,-1.0160913288041304,-0.8214447409691034,0.9361357551306422,12.592907722502575,6.955884000820795,2244.728522774836,44545.64473749559,968034.4362266673,2074.9413968825443,40866.05650906259,876666.2750715131,2268.4895403133546,44025.538068942136,934894.8276433056,1
41,1929.431623931624,2363.432158119658,1906.0614316239316,43.30088026882898,9.863987222861422,32.752102223957195,1958.0,2374.0,1935.0,1914.0,2340.0,1874.0,4.500086748484218,2.430552701987002,3.8091236576813485,12941588.138585841,-0.13423112585324076,0.17390049360641818,-0.529701475468446,1.6043723906883443,-0.43083591792660586,-1.3245054924140294,3.2619268344920416,2.524480482796327,4.654999155753444,1202.9260009586164,18264.522990250727,352386.0165808299,2751.6563582859158,47641.91984096242,943528.5522988341,1417.6657241069704,22819.765060991274,450061.5197012338,1
42,1927.2686965811965,2363.2478632478633,1905.8370726495727,14.338592745543869,9.043264665059537,17.012450404978445,1946.0,2374.0,1928.0,1913.0,2348.0,1891.0,2.995402330338216,2.334949594564983,3.140551948644844,12931520.03945287,0.10537821050178697,0.033144555054562444,-0.06950104255675779,0.10588079177012617,0.05380727608467004,0.26620014481377324,0.685497179398527,0.7158032042238056,1.8137549070437702,2125.8868266256222,36690.178807560325,708408.2405703093,2411.910896717463,40923.793293108545,787422.9682593305,1376.874068466738,23300.09596086756,451274.4105529418,1
43,1931.9049145299145,2358.827457264957,1893.1939102564102,50.40976217218204,45.54661789347287,288.6466936842539,2006.0,2374.0,1928.0,1893.0,2325.0,1793.0,5.603148513405015,5.64652732120686,14.801805966469457,12880506.753763855,-0.6510242473479445,0.8313405879117759,-0.7983929746024653,1.3327794392205623,-0.6058576755007733,-0.8037766097052416,8.215426844379598,-0.24036684688269583,-0.1099212284696689,672.0322108608004,11677.398730083658,229310.05951899194,3460.5767220749667,58196.48212028551,1112850.3097793527,3719.577148570013,60923.228244150516,1147182.3447043046,1
44,1938.7435897435898,2352.3087606837607,1874.8616452991453,54.09664694280078,35.53500872050551,213.99207592546935,2006.0,2373.0,1925.0,1893.0,2325.0,1793.0,5.505095332018397,4.593629008693136,10.988650787127991,12807189.401375249,-0.5294421007094879,0.7271945739350331,-0.7794112352934273,0.1723178271781022,0.5622519919807791,0.8967501929039444,5.041922043218888,0.6533144173346295,1.195063367074936,774.6906551488247,11234.537416958487,202383.08403736996,2341.4039056612264,35719.94183468789,665167.6476431427,2206.647291837942,31267.195439167193,558710.2563795215,1
45,1940.8173076923076,2350.155982905983,1868.423076923077,25.06064061472715,16.14874625611805,45.373356344510185,1965.0,2369.0,1906.0,1909.0,2319.0,1829.0,3.7968133629191323,3.1048583716853333,5.376356015779285,12781009.760205502,0.008692324053266212,0.32945546291738115,-0.4297543892379739,0.17301810307820786,-0.38060930692812484,0.04504640772593547,1.9507032417077266,2.654669535237419,1.6457736595601364,2601.7281376412893,48861.8919322085,994129.376179992,2141.4260234132016,37848.00623748429,745720.4516157957,2225.4646610141185,41404.395145188886,843185.9787258214,1
46,1946.5128205128206,2347.2393162393164,1861.7633547008547,171.13231426692965,63.230120899992706,224.09944772034115,1993.0,2418.0,1897.0,1909.0,2316.0,1797.0,10.281832127985913,5.953502812477133,11.926255227737679,12764607.35702737,-0.6623142150523815,0.7537870878589493,-0.8547216939827985,1.286057146358967,-0.4775166270360328,-1.1593729776618524,0.6911116671466617,4.6640076728378075,0.11887495662455594,1924.3261226081834,34772.887281251045,704388.5058871071,728.0863353920413,13192.395799080916,262299.97595903836,3035.1360587916142,56827.466541767506,1148515.6308105632,1
47,1959.6837606837607,2341.07905982906,1847.2943376068376,192.06772773759954,88.7501597998393,247.91176280909852,2005.0,2418.0,1897.0,1914.0,2280.0,1797.0,11.036799620132454,6.772349148951965,13.081496205894512,12733507.976012047,-0.5529749945800818,0.6805275221981788,-0.8450894959477416,-0.24982829346657165,0.29324486811296135,0.5205285609245408,-0.4839634313753325,7.376726905419385,-0.7020315822092118,3308.7173388983624,50494.98955852363,896825.8996227355,1204.0729030881073,18853.299046109474,339445.77211660094,3702.629553474184,56659.56835107539,1009427.131889543,1
48,1972.099893162393,2339.824786324786,1842.6821581196582,79.72880340738915,42.989599313317264,51.49245944508364,2005.0,2401.0,1878.0,1930.0,2280.0,1807.0,7.692740864015036,3.9498365475929775,5.111621329169401,12759435.555163475,0.14315073773655837,0.44628033671306233,-0.053979047137728685,0.03254719234400916,-0.6749475339980981,-0.8925688070585094,-0.5655808454462483,22.690753990977374,3.1257273208136063,3289.137184820242,56680.525115768534,1111246.9045899687,1168.6708767176785,24025.69087216211,519215.4000792903,2369.6460368825324,48383.64845771481,1042347.6402447515,1
