,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
10,1966.3026556776556,2375.3516483516482,2118.0059523809523,19.99035924774249,8.944109004548565,15.349323543519972,1980.0,2388.0,2133.0,1947.0,2364.0,2099.0,3.50912103006886,2.3727810650887595,2.9737920809349263,13994590.801373038,-0.04408545980500793,-0.15688209974745665,0.20098609181200783,-0.28993824606027163,-0.0008592223155889309,0.08147278095233917,0.5997545364184558,0.27125133813006697,1.0695599454227631,3534.2005354765806,62199.261371104185,1202509.0378230223,2756.9553006745846,48063.73092930894,936219.5771437502,3293.2824458076357,59159.63154225833,1153538.1940193216,1
11,1958.9162087912089,2380.4253663003665,2097.8507326007325,58.897283062633335,15.445895012344188,97.33119909699582,1991.0,2397.0,2148.0,1936.0,2361.0,2075.0,5.794822736787224,2.9624206684646084,6.919996746233176,13904755.333864588,-0.38764282058453525,-0.5971046630639115,0.5497735565241438,0.7422053530708331,-0.7178915548484126,1.6917735806610574,1.4553368226699765,1.7790555894366342,2.6841802266580963,3206.7692283554343,52829.4449663993,991757.0219451339,2405.1990243730434,38374.500024793815,729645.0037067458,1658.6529942806173,23992.353076138752,437203.05072540377,1
12,1975.7165750915751,2367.0970695970695,2138.176282051282,76.73606226267628,78.6068778596251,514.7028989973702,2022.0,2399.0,2199.0,1931.0,2326.0,2083.0,6.483861986609092,7.299579693810629,19.126734643561914,14078402.335113263,-0.42260929741907755,-0.8351954520069548,0.5356225573449948,-0.24996224295524022,0.3044174110465043,-0.7798589560659732,2.803881145172303,-0.26404458697362454,-0.7930680854752912,1850.20402062611,29630.999352916653,553907.3245517694,3655.4007487098643,58660.54483618809,1109481.220238464,5171.2943388736,80585.04560034143,1493216.5723833258,1
13,1968.5201465201465,2368.447344322344,2137.2733516483518,17.18640730453917,11.744480126863369,22.09148766755223,1997.0,2383.0,2169.0,1954.0,2350.0,2123.0,3.0167082612137275,2.6125669202592388,3.448177051885732,14052551.769749444,-0.17342659241808916,-0.255524463721994,0.3175949357103255,1.291528287777977,-0.7481615086382852,1.4089220028820917,5.5585771017917835,2.2347812145434762,5.455359941178923,1693.3294022650912,27907.687959192157,518044.7145905071,2778.730798230038,45430.20679210943,838943.5525842267,1679.3922265854392,26977.21567287507,490837.47937803704,1
14,1967.238553113553,2370.298992673993,2130.8772893772893,54.47651732043902,23.016372611667943,201.69281756094946,2027.0,2401.0,2149.0,1949.0,2357.0,2046.0,3.599625649076237,3.0525747527808305,6.470972708610092,14028982.861911556,0.23958414269698824,-0.6069092203773235,-0.5874901788043291,4.903548442100842,2.3146546170479807,-3.9726011616439307,31.01920121776626,9.301014454554322,15.277615493824484,632.16189910861,11582.034330346984,236069.99507186838,1122.4471858626785,19275.6245505414,375674.8662574646,3209.683249567101,53273.78634328931,1010892.8664221846,1
15,1953.4954212454213,2154.5929487179487,1844.6094322344322,2538.708770243797,32960.76791731239,53784.82318942123,2109.0,2569.0,2281.0,1757.0,1991.0,1630.0,42.13238638650901,178.2636071193713,226.52908431617143,11860999.092980167,-0.7339213234714708,0.9798947262396147,-0.7199847635870207,-1.131184000832913,0.3573598481951723,0.38767048744832855,0.5612917972068847,-1.8267749664921287,-1.7683956237117533,5176.158514513295,88121.76092776078,1656788.198505238,6693.0887286150555,112517.4546131056,2132142.734621276,7923.896552955705,130173.52513829459,2441744.070674252,1
16,1979.231684981685,2203.478021978022,1809.2806776556777,16060.059875182815,67418.14420561124,54521.19457170197,3625.0,4094.0,4094.0,1094.0,2.0,2.0,37.40449355284524,202.34187195589723,158.10802045177903,12046170.026713803,0.42406690233777056,-0.06278553737204504,-0.4551062632239936,6.214793710524102,-0.73726031487732,2.341554211940609,74.37178889647434,21.250687505422515,38.39254787521313,716.7661015471803,16869.70600044044,401365.17544343026,1993.7322764904156,37526.86473380635,777571.2827619257,1465.1427343427038,28477.28904370834,604746.1286412852,1
17,1944.8186813186812,2367.414835164835,1913.3630952380952,161.6695044881858,47.64201435011875,171.2349200898308,2012.0,2410.0,1990.0,1916.0,2306.0,1829.0,10.609517771605468,4.82463621543279,9.703721873364735,13047931.03918378,0.2535578022431139,0.5574916986584907,0.15880219583730776,0.3234126351286921,-1.1971956841164701,-1.0559217499727975,0.7569703837900956,13.176788095620832,7.0122823790261695,1361.8785490129783,22634.00053689829,429201.24195283453,1383.0069719912249,24189.983371874863,474332.59588354855,1532.9711766385533,26506.634995540197,518550.14540406346,1
18,1927.3827838827838,2363.1378205128203,1905.493131868132,14.514648660253055,10.227800378040763,22.97431180312361,1946.0,2374.0,1928.0,1913.0,2345.0,1882.0,3.0177414160930596,2.4486563116370568,3.586764883468177,12930128.829942454,0.09950277994337763,0.0991255521550339,-0.14633807803410392,0.11390793325406746,-0.14690361650102096,-0.06064391243662295,0.7103585673578974,1.1140454475092403,1.965763030336257,2492.0895874956814,42912.71561144602,828076.3494633967,2790.6929003010364,47707.00598417847,927136.0944710164,1688.4761851748892,28967.0020943368,569221.527440957,1
19,1940.5375457875457,2350.3145604395604,1869.2669413919414,33.43815075339801,19.265978469790284,75.87974961927571,2006.0,2369.0,1906.0,1893.0,2319.0,1793.0,4.110096405426131,3.3511992814877423,6.238513699365321,12783823.397806138,-0.11859867135436102,0.44899981116391924,-0.5310678892928516,0.6024214287756756,-0.13685852031550388,0.4011325729274597,12.108794152117676,2.4788630379243015,6.102291181962405,699.1137133959108,11908.942097612577,233608.45355070944,2240.4971197341383,38434.1634519064,742204.4783830693,1786.7904060370774,30142.95987761677,577335.3367648248,1
20,1955.7435897435898,2342.915750915751,1851.5402930402931,209.93333802949186,91.21451381341491,290.12200284453036,2005.0,2418.0,1897.0,1914.0,2280.0,1797.0,12.929064525218354,7.493287847683306,15.616627420198585,12742388.661463995,-0.6337775392193219,0.7332580101449818,-0.8868442308923962,0.020734531995966726,-0.0735372332001067,0.09926094585413416,-0.9732308128818032,5.5870095706393705,-1.2935120838758585,4527.1519600490765,78592.96346005138,1554884.532895711,1701.381889351847,30004.424363463393,592713.4715138811,5782.299749393939,99060.58448939351,1920438.559841644,1
21,1975.6378205128206,2340.2078754578756,1842.7619047619048,39.83448535972575,18.325835413060688,42.7189516832374,2001.0,2357.0,1886.0,1946.0,2323.0,1818.0,4.907468066121904,3.424044667176593,5.316806209663358,12775489.135837436,-0.19662561145987548,0.5113786936552391,-0.40237542830371414,-0.1355740678275916,0.013182258686158283,0.5254246060845112,0.3797129846023841,0.24977802021973705,1.4102270231812852,2126.691319172497,35734.45170092229,708616.761398012,2792.4721423765823,47858.455621140216,928622.6362177844,1645.154340407755,28478.78478222424,556938.723598296,1
22,1970.5961538461538,2328.9427655677655,1827.6314102564102,284.1931353902508,540.7334458314883,1102.733647095426,2042.0,2398.0,1935.0,1907.0,2261.0,1751.0,13.122428853198672,19.93364034469818,28.72815405747999,12647460.178599522,-0.4761681622130718,0.8841198998117369,-0.5031829204906173,-0.07275520378961065,-0.6769849930096485,-0.7112720155939308,1.1988099988767882,-0.6065238688245769,-0.7570744512158445,1946.6388718050996,30477.769608755338,577649.7324582791,2717.3622960891003,45706.64652618584,879946.5791995426,2534.2530687257668,42086.750941539925,803682.1159894409,1
23,1979.1121794871794,2290.3699633699634,1772.025641025641,15.909119059359446,25.431808423566668,35.26674180520334,2003.0,2311.0,1801.0,1959.0,2274.0,1755.0,3.061003099464626,3.9487984542929637,4.572860899783843,12302754.460554156,-0.13345319665266242,0.5938861182833257,-0.3419415197270494,-0.08734804916417116,0.5025667829192955,0.7156881783710494,1.283688834155539,0.8925130826897019,1.5615557013808186,1853.730787634264,33053.581792044664,661587.4679813161,2315.0639764138223,39667.728203887185,786822.085013847,1863.2143717138485,31559.66490529356,624423.7393803525,1
24,1980.77152014652,2281.224358974359,1761.5521978021977,10.84843798219485,21.883728984690524,25.117238759409087,1990.0,2297.0,1777.0,1969.0,2266.0,1745.0,2.597309436595174,3.805168122475938,4.090045485649865,12230506.536583282,0.036401835019304864,0.5715322243088921,-0.16014503205835365,-0.12933316229386158,-0.0841831745884636,-0.05536796583462615,0.16874238729100988,-0.23713851897966798,-0.28645685235649365,3866.1958803241782,67249.30435044125,1326648.2620064,2817.289638842364,45958.87798432897,870777.4285282845,3010.9171106921535,49247.01795400282,938758.3585601139,1
25,1980.081043956044,2279.191391941392,1758.819597069597,20.608358617115485,44.13553029693139,51.582839398086655,1995.0,2315.0,1796.0,1952.0,2255.0,1732.0,3.526617155738003,5.1973426451446985,5.530036126876966,12208880.716769855,-0.3127491254195064,0.7422050008033236,-0.4592911823118131,-0.374539900145888,0.4473913143934675,0.6223113542377803,1.2230978424486105,0.6247631804984008,1.04800461921183,3645.687948613818,66648.990680889,1339078.5798724643,2398.5901323200997,45642.18741922846,947091.1166221612,2432.609016815039,46114.53749411384,951296.5385459849,1
26,1978.4899267399267,2281.0581501831502,1760.0897435897436,34.009056038589,25.963193647774695,32.05146989762374,2023.0,2306.0,1798.0,1955.0,2267.0,1747.0,4.021694575266,3.856090414469527,4.1554780689396305,12215564.580218146,0.16568826604707793,0.582068669149435,0.01761250194206978,1.3444391332455463,0.853882269402711,1.2908745434059894,4.317954724684033,1.7602652206377698,3.927305251151565,1020.2719002638071,18077.681589143707,362689.4616812651,1728.1869836644848,30374.582871033756,600958.3537746085,1238.694790857082,21844.507992277417,434789.9992645452,1
27,1982.7550366300366,2282.8113553113553,1761.507326007326,52.20510283748609,27.506537723570688,37.31679614646648,2010.0,2305.0,1791.0,1964.0,2268.0,1742.0,5.837556102322575,3.9088760750848532,4.539561781320007,12245453.278797723,0.09330543550752812,0.621522465063587,0.01065826418726131,0.6143699535462136,0.9082206774820848,1.1335140246822244,-0.28959845249015537,1.295704920893118,1.931227580372152,2961.5759994670707,45327.134617491836,829465.1504991837,2434.2887771393744,39857.80882405809,741396.0945088937,2167.5003985025455,35969.77421356706,677615.4922747287,1
28,1978.1158424908424,2280.875,1758.815934065934,11.794730700465593,16.390510531135533,19.2280244938212,1991.0,2302.0,1790.0,1965.0,2267.0,1744.0,2.702765450361626,3.1295787545787546,3.3148497564706356,12208766.541862478,-0.22779722573623257,0.5099515339688253,-0.28167920345727215,0.03890012661845268,0.3857122315557336,0.9366462359619623,0.39172736512075224,1.3268081370508122,3.8001599485847644,3010.4124087742325,50372.41808170998,970198.2580601148,2331.8448148278667,38730.158504195424,730533.5657239447,1698.233948080646,28111.479012134118,525994.521117687,1
29,1976.5897435897436,2276.7586996336995,1753.9148351648353,11.650370996524844,12.728862045311221,14.099889807994202,1987.0,2290.0,1770.0,1963.0,2261.0,1741.0,2.6946322907861604,2.801765504031997,2.950162017469728,12166754.439833194,-0.04347279765837167,0.35292449824540206,-0.17559831262150138,-0.21961230331486029,0.10346552857647336,0.3144219627417003,0.3534414358596414,0.49506465810527134,0.3722306219067173,3476.2075509591677,59255.70871386622,1141923.8902356883,2917.0723061333933,49124.38806677619,932801.2184622969,2602.3409848558163,43696.508822934135,827982.8096707935,1
30,1975.3763736263736,2276.2184065934066,1752.7870879120878,11.65138318641066,15.1001923328503,17.82325818641066,1989.0,2295.0,1777.0,1957.0,2265.0,1740.0,2.6519467254357356,2.9314205711870955,3.0550129815239404,12155544.627547245,-0.19243127522617837,0.4052155408403861,-0.34855487225587095,-0.3307485237638531,0.691301536539235,1.185968191526701,1.0463076012389214,1.8765476303922783,4.503924326481231,2791.42546674762,47909.00362520361,916438.9247544515,2206.6856666101235,37286.46529745318,702430.7677518841,1713.3106291957617,28691.04761763034,537416.0528081537,1
31,1977.5206043956043,2275.8186813186812,1751.8740842490843,15.307267766574084,18.659431228112545,20.941562806088907,1999.0,2298.0,1784.0,1961.0,2262.0,1738.0,3.010219176427963,3.24935092380147,3.379192579398624,12159001.218111824,0.09718516892785847,0.5212387469214718,-0.04531238920419722,0.10564237834001712,0.8447979574329806,1.2716577364056298,1.2304419374276323,1.9565467110847559,4.400449206216809,2367.5737288824016,41433.74643435734,803664.1817040642,2508.3221311435505,44652.882635430964,885869.1038312616,1750.4982333885935,30947.939672398465,611342.2167293744,1
32,1974.35347985348,2271.085164835165,1746.8397435897436,21.583843201975068,42.82424878235318,40.32871348736734,1991.0,2291.0,1780.0,1955.0,2248.0,1727.0,3.625504837043319,4.958826429980344,4.7607718136564845,12107348.579128595,-0.060539223701775696,0.7302473547956293,-0.21814549888267817,-0.24048601072944206,-0.6651988247790594,-0.2430442875006827,0.5860680299079144,0.6164724708803937,1.1090670498770319,2686.4127698974635,45088.767302444416,875535.0766766429,2593.7997019444265,43809.383718208854,835658.3044871538,1556.1667295541174,26249.76941355917,500643.57867570623,1
33,1991.8328754578754,2280.029761904762,1756.4597069597069,281.3452378855882,211.85579921070993,196.50387097639845,2051.0,2317.0,1817.0,1956.0,2215.0,1717.0,13.446628996766366,12.196853741495996,11.588772491244738,12251084.621099252,-0.472793907236091,0.8996856990970419,-0.39210921448785374,1.0834143689075213,-0.4584253332818737,0.08504594933427877,0.2659096406507522,-0.23151025193930286,-0.2849120272975596,4081.103482117899,62627.435653240835,1050396.9602358004,5156.958863565174,81371.86220224686,1428432.747844297,2842.898640884538,44463.55178871666,779809.3539606084,1
34,1988.8081501831502,2288.496336996337,1763.756868131868,60.174274233855286,92.71427229668988,127.1702824990943,2010.0,2325.0,1823.0,1953.0,2274.0,1747.0,5.645598944706098,7.791664989467208,8.877792537132796,12303411.632562911,-0.5461505699486586,0.8850629211630536,-0.5594500239568634,-0.06228464123777627,1.207283422415396,1.522688423368041,0.6495575108516505,0.46707230492072505,2.0484101986471464,5130.746631493137,73641.19486650932,1219728.9566166468,3705.8264542676766,58441.70437028795,1018451.9405899014,2590.1764884426093,41327.19440070178,726468.9910901624,1
35,1962.5224358974358,2315.588827838828,1829.4391025641025,2222.188141319151,1794.4628055857452,10715.21240871842,2215.0,2551.0,2291.0,1813.0,2241.0,1743.0,36.45275370996531,37.7424819533328,86.17992157415497,12560293.36100335,-0.719148855171519,0.6946870332907572,-0.29653479952900647,0.5422291635568638,0.9939899432695319,1.6936253822242104,4.392887474382483,0.22334601615210659,3.362665033147615,1138.784140648637,19534.157154847406,384409.5794697848,1556.4070533763265,26882.950287771055,532331.8823352754,1996.1099741292712,34544.713195964956,678073.0113935993,1
36,1901.7307692307693,2365.20695970696,1909.9271978021977,74.5786136939983,12.959914932442404,23.482337202632536,1921.0,2377.0,1938.0,1881.0,2348.0,1867.0,7.994822485207146,2.8649770559112104,3.4873153403373256,12858605.781789849,0.4829950701066348,0.14569328977780566,0.11337601828690987,0.13899454650362822,-0.19089132038178191,-1.0556539009514796,-1.4508410578797193,0.3922004240259196,7.804650727913097,6188.347036572747,105182.72185054468,2029654.1279349492,3666.4606621198773,64507.67597408105,1276471.3871153146,1878.4562026993817,34637.90277322767,708019.541588004,1
37,1901.2994505494505,2364.80173992674,1908.2843406593406,42.99091544901984,25.193751551409513,70.39488299017833,1925.0,2378.0,1939.0,1852.0,2333.0,1842.0,5.243277784486676,3.447933438661431,5.040046491969702,12848775.994625833,0.4669067769498309,0.6560059438742277,0.37482572925286717,-0.751232166260104,-1.9986085651029748,-3.1155986754875715,2.193452010817728,7.738519938032686,14.776927781912406,3534.8067695509576,56956.8996768811,1029721.6731459907,4910.692124772423,84729.3472580078,1584898.3725530745,3494.0243426161824,62008.172680321615,1171107.979887326,1
38,1903.4835164835165,2364.537087912088,1905.2742673992675,11.367860161816205,7.922617160769634,16.8519751958969,1920.0,2381.0,1933.0,1893.0,2354.0,1878.0,2.6907982127762287,2.2403493941955426,3.141943488440681,12844355.171650046,0.010172242789832963,0.05790583860571864,-0.14620699649341,0.045918018218520505,0.0998489506495816,-0.1482785900886837,0.31060343019935877,0.7608507266945326,3.3887420852462693,2276.333488466644,37441.22733120845,711115.1841108251,1875.9000832274114,32149.414437268628,620753.6126765163,1499.5984735859295,25309.908605075005,484409.8549742413,1
39,1914.4711538461538,2363.7477106227107,1898.0370879120878,300.81784921808963,11.919408678165546,125.57051093366341,1960.0,2390.0,1919.0,1893.0,2337.0,1839.0,15.519486122852026,2.5987329596532884,9.635394024474017,12855047.825472929,-0.36084593332665493,0.367760813103409,-0.9259359183608088,0.8565868630979381,-0.0010141555028676482,-0.8967087236359702,-1.0887723692470388,5.584587560288773,-0.2445243352051607,3438.763100680536,57743.457590671176,1097642.639553224,1310.3377523768022,23029.472402190022,453536.89089738985,4636.0221687904905,82654.13371924423,1651010.8243762152,1
40,1914.4432234432234,2360.2948717948716,1886.1588827838827,78.97571415153834,14.728984690523154,38.80122146245086,1951.0,2393.0,1914.0,1896.0,2339.0,1850.0,5.874079217486113,2.7859021320559947,4.489836590454763,12793680.068713395,0.00058484792249672,0.13291612597694466,-0.4475295301654971,1.8309994745744134,0.5422471192546467,-0.9325457329671981,3.1561616267494053,7.6985290098027885,3.3003789634128085,2271.9446789134663,32436.371334388423,554963.5914054954,1359.4896999065697,22458.32737693425,418624.650493282,2749.4138270312187,42494.73892198122,751131.838828633,1
41,1913.180860805861,2359.7042124542127,1884.8173076923076,41.421043947657964,14.609396174643427,31.07147700056353,1949.0,2393.0,1920.0,1888.0,2341.0,1846.0,4.13222956835592,2.837835775335778,3.9619435052127785,12781001.259804491,0.07411465480083677,0.2232018540619316,-0.16678599880254846,1.0266603148925793,-0.18284119908245344,-1.225167139028766,5.488255445592499,5.099872698682674,4.986537276111762,1483.356152998249,27017.32365841578,530442.2010394654,1128.49467577843,20039.410051028706,393100.8692383184,1523.4079516029751,26985.40669632287,527773.4140482045,1
42,1893.5132783882784,2353.289835164835,1878.0934065934066,34.208614893195936,12.434768470997865,29.80904077607374,1917.0,2371.0,1903.0,1875.0,2341.0,1856.0,4.463423214453384,2.72197525459884,3.9203145755344053,12650600.427612491,0.1523856391664025,0.29658650894811955,-0.16177782767904908,0.5736678578292187,0.3131419183180749,0.6240626541417398,0.702817481489856,1.0830219678971105,2.531757130479602,2193.68942580478,33001.19684034237,608294.9611200519,2115.971385041364,34558.17266621299,646628.1837573837,2199.8338233015943,34509.14233623642,620716.10780029,1
43,1883.3740842490843,2350.1098901098903,1875.6849816849817,20.880665370191466,11.749828925653103,20.448382508822075,1902.0,2362.0,1898.0,1854.0,2330.0,1849.0,3.6328857726522563,2.6735096405426213,3.4008339035811552,12588308.587331988,0.25040825409191825,0.24681979296602535,0.05724430997424494,-0.198112082195296,-0.24381591292890809,-0.09843224131171228,1.3261102044006758,0.9053084899222412,2.781444240883176,2695.294620180648,47383.6711367069,937204.9060210309,3054.6707739099706,53262.957843954326,1047725.7445268454,2148.617401402646,38450.07733227479,777484.1308448672,1
44,1890.937271062271,2351.9885531135533,1875.529761904762,108.36282332212963,27.22377006769177,49.632813862724575,1935.0,2381.0,1902.0,1869.0,2330.0,1837.0,9.21642624012171,4.351630741053811,5.385705564277139,12625105.804860147,0.5398086678731046,0.5185709354539331,0.20982007881726175,0.25575841977931696,-0.0223942044557335,-0.7860081714490994,-0.49459326717634156,0.09942720328012511,2.179891947109102,3648.054194697964,64079.42767222547,1252794.4760341963,2258.8130336458153,40025.58330700978,788589.5234110714,3462.3734755172777,67330.07673904183,1421077.8835243613,1
45,1896.238553113553,2354.3305860805863,1876.9624542124543,16.181645525567227,12.471298923908815,24.181740496987754,1919.0,2372.0,1891.0,1879.0,2334.0,1853.0,3.180516560667698,2.7672097438581433,3.8560275194891283,12661581.213391978,0.2687384525564956,0.3774879094435622,0.22863461473803004,-0.0654780717091346,-0.35118513083458097,-0.5754757035833022,0.9344008031482516,0.9422150812726389,1.021309251246417,1902.8510356512074,34160.58683163545,692182.6232587445,2173.0063212908976,39138.62767227597,790145.6452264902,3441.9327543830227,61258.32718061009,1240502.1287999956,1
46,1896.445512820513,2353.960164835165,1875.0856227106226,10.838606238846626,8.243376529605925,14.21931710307397,1911.0,2366.0,1894.0,1883.0,2342.0,1860.0,2.5880617779656396,2.261752556051967,2.9286284533537215,12653580.13322394,0.10573383581957035,0.16550652700391993,0.004857033678219769,-0.04811939175659697,0.03750517181096496,-0.11003413299209668,0.6372965586811716,0.30358317249187383,0.7707125178512513,2592.0696168456816,44315.17422951021,857648.1697976167,2747.3781102169273,47099.48765607748,915284.0323715647,2304.5505106054666,38568.72155349116,734283.3472723105,1
47,1896.357142857143,2353.7513736263736,1874.0494505494505,9.888932496075354,9.038459651612126,15.127591273195668,1911.0,2365.0,1890.0,1886.0,2342.0,1859.0,2.4994113029827525,2.3590536066497627,3.0582055307330225,12648377.285218045,0.1235930251004217,0.26180142072620977,0.0686734039645714,0.019058753395227078,-0.11595960976177636,-0.1152331608985113,0.25540441680710035,0.48629216868358993,0.21540459460572592,2373.058690770141,40226.85949199722,767204.8392801075,2824.3708519976453,49417.72052656394,967225.205837695,2501.4757122530586,43573.2451993645,847778.1526392656,1
48,1896.0338827838827,2352.4716117216117,1870.555402930403,15.348668806773203,13.133809490265536,29.978615496987754,1916.0,2368.0,1914.0,1876.0,2333.0,1833.0,2.955064471548019,2.7413942894712053,3.7674512605831314,12628044.684052726,0.06350158801093994,0.323951791858947,-0.050356152416608214,0.03341630622811502,-0.07442336077841377,0.18219671956076475,2.399305654717697,2.2331903401046214,7.427269188458034,1951.283961414432,33660.252577602,647399.8710789052,2348.13835961516,40524.00388010391,779665.7498962166,1079.372410978911,18716.111677838075,360293.81410323974,1
