,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
12,1987.1787749287748,2076.3653846153848,1713.5897435897436,12320.987982544788,48272.709798926146,41851.12086346702,3625.0,4094.0,4094.0,1094.0,2.0,2.0,25.01042351523137,133.9390066842006,112.16584483892282,11196562.503292385,0.5000702528098563,-0.10855259046170206,-0.4210091128037705,6.980675603713655,0.5371069921586203,3.9658474889190694,97.21441186225142,33.158336215363704,57.84360919276388,32.25330456125544,567.050395134988,11128.347070827926,680.1465463909111,11786.341245647689,229863.1347781018,492.98120004703816,8557.246086287705,167038.50557750856,1
13,1947.2140313390314,2368.1428062678065,1914.914173789174,148.7693615260834,41.79335280862169,147.67959967350103,2012.0,2410.0,1990.0,1916.0,2306.0,1829.0,9.76279540141671,4.527424949878565,8.83855675887352,13066639.127700238,0.29962337342197176,0.5535851421144339,0.22064401173576206,-0.10656775852133432,-1.346815860750131,-1.297959174095304,0.5340055582832033,14.072046654642545,8.164290528360238,1591.6486216878518,25445.26961191193,474988.0166285012,1526.0184953570722,26381.470071447053,511806.9185612224,1687.9045993774027,28969.76861351403,554995.529268097,1
14,1929.912393162393,2360.4989316239316,1898.1652421652423,43.81711136679085,37.20156581013952,232.14221069634172,2006.0,2374.0,1928.0,1893.0,2325.0,1793.0,4.9410369031095565,4.711480629215668,11.716587121858126,12899548.338043751,-0.6103381287206132,0.8121009014213798,-0.7649610227504591,1.509025419355794,-1.042991682778815,-1.4369117760582586,8.805802328479322,0.8677311645549923,1.4987725803106695,947.3279597730279,15408.330796625201,279640.47117789515,4563.401701604056,80285.76259139643,1584917.6645836737,5186.670975758206,89486.5800517912,1738083.5587641587,1
15,1944.5551994301995,2348.4323361823363,1864.5,124.09666812262076,48.72262958498712,174.4437321937322,1993.0,2418.0,1906.0,1909.0,2316.0,1797.0,7.724404885106588,4.919134179105779,9.514957264957266,12772789.61125785,-0.6133973136587723,0.7054137511014177,-0.830153204991698,1.7217112616986279,-0.7446967710573914,-1.4323120120311477,2.762069974865562,6.126836117962894,1.6880623498423688,1897.525634650098,32993.233502431896,648415.8421163192,853.0019032592742,14657.959678925614,287322.6349106496,2351.7375579982877,38543.54266726971,736804.12752009,1
16,1973.2150997150998,2339.2090455840457,1841.3198005698005,66.76712242595433,34.36548797797907,48.203995401823036,2005.0,2401.0,1886.0,1930.0,2280.0,1807.0,6.68498023554991,3.6929780906810854,5.087252741454908,12755935.396656303,0.08328838273483916,0.4309583029696508,-0.17571808175280665,-0.24033352119849746,-0.39823762927813566,-0.08310904761472204,-0.15233664638151145,23.950397799180053,3.252559381431065,4673.002655374737,75111.41857928116,1380318.4344659657,1391.586941503998,24881.666277853707,478745.8373155328,2444.3684832785316,44891.9415434303,886862.2657961956,1
17,1970.7991452991453,2326.80056980057,1824.409188034188,230.49669442618162,562.5307404160682,1162.3785053236174,2042.0,2398.0,1935.0,1907.0,2261.0,1751.0,11.494652032045272,21.3085303690728,30.898314796552093,12626519.048119664,-0.48943608219592116,0.9109728803466461,-0.5115723530735566,-0.10685393676956827,-0.5211249863456767,-0.54379043035959,1.9844000671657502,-1.0281825377752707,-1.1664767442667248,2695.444743282531,43313.59192129846,799138.0988349839,4003.1236384535205,67769.01991687658,1300825.5910060043,3771.8573662491417,63377.062833667354,1208177.0307798171,1
18,1979.8244301994303,2287.7742165242166,1768.96047008547,13.986625387578021,22.97608734912866,30.221727984147858,2003.0,2307.0,1801.0,1959.0,2269.0,1755.0,2.9038758309591874,3.833448997978808,4.34881565490558,12282836.784932498,-0.050982099540298656,0.5585466605594672,-0.27675487880773375,-0.16527348183892246,0.25238017048561395,0.6391516845338273,1.2526676073845424,0.11258984374155645,1.4208346778062557,2214.072151200638,37718.38313599757,729356.0505557122,3152.5595260806826,52102.25810960064,993521.8045091805,2140.2745655119306,35598.64943378932,685083.398048203,1
19,1980.8789173789173,2278.621794871795,1758.5359686609686,15.837190850723612,36.83060760464606,43.36266636938823,1995.0,2315.0,1796.0,1952.0,2255.0,1732.0,3.074103497536552,4.641436554898095,4.986843653866387,12208447.322455402,-0.271340564151834,0.7296936531053664,-0.39881010132604233,-0.3642024196486197,0.6093531103713257,0.6933472252252517,1.6438537256253216,1.2700236884638256,1.610488301083806,3390.9971183209095,58722.87290941689,1141261.976079801,1731.143017220962,31498.759783052574,640725.9977279811,1813.222462269931,33184.654612709586,679553.3912245642,1
20,1978.4223646723647,2281.056267806268,1760.138888888889,30.41918643111663,23.69626413340801,29.111051756885093,2023.0,2306.0,1798.0,1955.0,2267.0,1747.0,3.84301771089525,3.692337115770182,4.01956710984486,12215461.658113064,0.172640314854319,0.528755244166376,-0.022064578792888867,1.214132586827786,0.7691572736583854,1.1665052505772124,4.498582467679492,1.765312518184352,3.7587078920973847,1272.642226402749,21293.545624295217,402937.85511153634,2136.0002543946885,36464.87495722409,701899.6237326415,1552.831582086606,26436.02454060692,506856.51397259894,1
21,1981.9811253561254,2282.3251424501423,1760.9341168091169,46.41737879055365,28.223698341531325,37.085759120258764,2010.0,2305.0,1791.0,1964.0,2267.0,1742.0,5.315694221232018,3.990418350906295,4.509618682072265,12238146.2008703,0.051972444813576296,0.6504843454318874,-0.010956631018697257,0.749783368552703,0.8052868213250503,1.1321740420875073,0.17893813939929304,1.2624860937215745,2.1727585721947067,3520.3072238929144,55579.33868474808,1055864.2887042053,2790.403617160544,45287.832337635686,849271.2074646965,2371.5404425861598,37960.48734397747,701531.7349447726,1
22,1977.3621794871794,2279.2767094017095,1756.8561253561254,9.71889724413763,15.317662676236395,18.326166183716044,1991.0,2293.0,1780.0,1965.0,2267.0,1741.0,2.4808833735115856,3.1222210046995156,3.403486984683581,12191606.95208871,0.0072264529365411445,0.489615439342119,-0.07537507671868403,-0.14371059190681007,0.10509739023543199,0.22812904715493343,0.2641859388049035,0.004909323705893698,0.4020062810923779,3143.2652814832068,54237.446827366766,1060961.6278079308,3489.552912469421,56997.9468344149,1087309.5622424379,2166.171046370474,34831.529986930465,658366.3767817088,1
23,1975.6659544159545,2276.20405982906,1752.9590455840455,12.144823804189903,14.78065303345752,16.506513619004714,1989.0,2295.0,1777.0,1960.0,2261.0,1740.0,2.71845043871397,2.940670124430855,2.9832377578104157,12157226.300915528,-0.15192235598040027,0.4099941662095542,-0.3106678647817561,-0.26121067038593193,0.5189434805266786,1.008268218499474,0.6583947192737916,1.5166464452687132,3.5660289755808554,3423.969385562664,57787.00677733086,1116251.214829649,2670.3768253522867,45299.41189156205,877009.1036707836,2111.1907440555683,36256.71489260634,710459.0580834536,1
24,1977.147792022792,2275.667735042735,1751.6769943019942,15.659425324266845,18.30947179304551,21.292034840423373,1999.0,2298.0,1784.0,1957.0,2262.0,1738.0,3.0370677287521968,3.2328481505831173,3.4366540754538994,12156149.324182,0.052219721411063215,0.4977514627432015,-0.12308392109670024,0.04497552917994779,0.8058229706066116,1.1759289752847526,1.2728061437571743,1.8474814232238082,3.948336223514879,2952.78007120829,52509.42122840054,1031346.7924487273,3105.0696429217082,56235.41424511891,1123118.6108124508,2184.4045967091884,39360.783663823764,783125.6041677264,1
25,1981.8543447293448,2269.5487891737894,1745.8839031339032,304.81603525438106,83.3181324370338,71.66458419574516,2051.0,2308.0,1791.0,1955.0,2215.0,1717.0,12.01401419225512,6.704918943433951,6.097649877030181,12126708.953384865,-0.3861730440227053,0.7841603784713073,-0.26766823057261846,1.861674004077151,0.01963311321177622,0.9720958009135797,2.3140526789014784,2.341850524601652,3.442922441137126,2313.9321866040264,39356.34615822041,747319.0960883243,3024.707480422735,58311.95721683366,1242252.9506721615,2333.7565452383155,45357.989658465885,973559.3228281875,1
26,1988.281339031339,2290.2289886039885,1765.8913817663818,79.28195946055634,81.99136763804678,114.86605108217462,2016.0,2325.0,1823.0,1953.0,2272.0,1738.0,7.248893069049751,7.316150284899932,8.448131508672786,12316783.875579083,-0.4484663725398971,0.850929288914209,-0.46076765570335726,0.046788838474342745,0.9012611566179907,1.259697087256219,-0.463153849166678,0.14864097724334258,1.7177819472472038,5275.81022701945,91541.20868170277,1789188.042057558,3297.2870819619197,62957.35277430942,1326557.279453987,2385.976483416435,45484.8461403353,953449.3783450207,1
27,1968.2763532763533,2308.2792022792023,1813.3276353276353,1846.0311787241985,1584.268199933442,9244.300774750205,2215.0,2551.0,2291.0,1813.0,2241.0,1743.0,31.31753394858778,33.28709791316716,76.16324948660831,12490421.791584484,-0.7391752614398064,0.7268447234561222,-0.3509749909137538,0.20320967964504702,1.361210372529027,2.0555656154659263,5.14670158057954,1.1205897986058506,4.929901180505633,1288.584187897127,21401.60388441799,405449.2783283919,1619.5010660699957,26548.87259477526,497442.8099359645,1986.3310953156943,33594.33811293931,643846.0708042203,1
28,1900.2667378917379,2364.7004985754984,1909.2542735042734,68.92422126748158,13.179885791308513,24.20386350354299,1921.0,2377.0,1938.0,1875.0,2348.0,1867.0,7.340734856048635,2.9012596793045597,3.6057509679304554,12848074.003995249,0.4776435667858309,0.21478046656691893,0.1593299869523871,0.422578914274508,-0.0976397237440869,-0.9300986976262513,-1.0996408866170562,0.2419956612764831,6.232626819263496,7326.902359641227,119177.12398177179,2229724.390658147,4154.342146321831,68255.4030159804,1277352.0660006695,2417.86079173477,42806.5328171899,843047.9667213176,1
29,1903.604700854701,2365.21047008547,1907.7122507122508,23.778211520198703,19.73454849696837,57.55680148700091,1925.0,2378.0,1939.0,1852.0,2333.0,1842.0,3.4338048189543597,2.9303698833613714,4.685536237530485,12857297.456435647,0.39997704177315846,0.6097120293875647,0.3666281100885527,-1.59878776534701,-2.353149611521271,-3.037090452798668,9.680412516874497,11.316284689680435,16.67405061398597,2742.1232081941403,47155.35535546445,921168.5305455475,3970.668683494898,66573.18918483469,1293937.9546938483,2548.809278673888,40062.95540067927,746137.4019061496,1
30,1907.8985042735044,2364.074074074074,1901.707621082621,154.57837383117834,10.98525377229081,73.68837496753272,1960.0,2390.0,1922.0,1893.0,2337.0,1839.0,7.9895833333332495,2.4963332278146932,5.737094514249217,12845414.806401988,-0.28983194708109306,0.28987762195177935,-0.8645603741651814,2.145721582629897,-0.026877875932484745,-1.9161160351693938,3.233357254013683,5.434587839529581,4.234704555656727,1757.8583471689738,31399.199646174577,625148.5761853155,1584.9941126774645,27180.464570111286,525735.6600414611,2873.9929802287406,48697.442597235226,950942.7299480566,1
31,1917.138888888889,2360.522792022792,1885.9305555555557,134.81974121557457,13.42184519606172,34.37943672839506,1951.0,2393.0,1914.0,1896.0,2339.0,1850.0,8.912393162394045,2.706145851088877,4.272515036404132,12804223.431327287,0.1160427691945727,0.08577666690199469,-0.43743393501832545,1.3012541117137701,0.40309196106878703,-0.8144549650452655,0.37686790293583217,7.182623822573413,3.3250573772180356,4752.936465820109,67917.11301259148,1190081.6365277108,1806.734594341337,30669.137609536665,580630.627362257,3508.5473366841156,57181.52055256599,1031697.3472623274,1
32,1907.7617521367522,2357.811965811966,1882.477207977208,105.5076966451165,21.125611805098984,41.51799904221557,1949.0,2393.0,1920.0,1875.0,2341.0,1846.0,8.386119785959835,3.6924172693402397,5.101777785894592,12742552.607595643,0.4577687677913427,0.4180077846554419,0.2134071860819029,-0.0032272743716355422,-0.04017686646034705,-0.4732676595313122,0.2727332277108885,1.480419417706921,1.4170677467872164,3581.6679557024363,64454.59851759097,1284642.070056177,1799.557195009976,31538.356788538684,621773.0270039543,2303.8700301640906,40134.967633304776,792609.9320402201,1
33,1887.534544159544,2351.503561253561,1876.829772079772,31.12558732782201,12.271354838840592,23.822874307026726,1917.0,2371.0,1901.0,1854.0,2330.0,1849.0,4.353816375272817,2.7122304202076286,3.6201897711869995,12614845.647348769,0.2537816735839433,0.2728897893378633,-0.02634581880797813,-0.034110005491621756,-0.21617168322428562,-0.04920660400326673,1.492713748808013,1.789883368318912,2.7183705712943684,2647.3064368205587,43067.10589427407,787195.7622387621,2553.0678085826216,44533.47340937248,863125.9135073887,2815.827579003407,49127.87907903886,938377.8753252618,1
34,1888.576566951567,2351.261752136752,1875.2717236467236,105.91009191788216,24.85278211520199,41.05045400909896,1935.0,2381.0,1902.0,1869.0,2330.0,1837.0,9.211386524865652,4.100339840991528,4.7815320593988755,12611797.31380871,0.5636219468796188,0.4874381381417631,0.21255730489560296,0.5996321217880929,0.214433358519713,-0.7208300018142534,-0.34284765958180285,0.18965844046090385,2.8110243269152626,3260.1150452584598,56856.001783216176,1115944.5982926015,2162.4633213342295,38466.634190840145,763071.3965691705,2548.7951079016393,46324.85733041922,925040.136720949,1
35,1896.0573361823363,2354.0423789173788,1876.2368233618233,15.44008863057118,11.993574397732162,24.60880073518072,1919.0,2372.0,1894.0,1879.0,2334.0,1853.0,3.080569049764217,2.71682631431554,3.9452315220655976,12656813.561168715,0.24733728068621855,0.3701167867636372,0.19785912236591044,-0.00673327723766155,-0.20355299036378546,-0.3428676452702532,0.9576664663332264,0.7734204933256348,0.5754752497309163,2215.6638267667176,37550.88534214301,718571.804646504,2619.688545220991,44877.93979648573,862170.7686221414,3432.483606580152,57174.45064023809,1083776.6246400801,1
36,1896.9131054131053,2354.30056980057,1875.3710826210827,9.404130242449328,7.482307367635003,11.673551249584008,1911.0,2365.0,1891.0,1883.0,2343.0,1863.0,2.4021040819474244,2.1584818710887106,2.7175641837322777,12658027.19998265,0.05979061523221196,0.08229973260962421,-0.06867385775938929,-0.004523790939769759,0.009127158239396546,-0.033010239836857025,0.4604514784679119,0.24121726345145245,0.13763961029336125,3074.3152473755304,52934.22060120366,1029367.9159399592,3626.319126769939,63258.899926112135,1242859.304071245,3036.915643391976,52449.56550346295,1025773.2222009298,1
37,1895.7692307692307,2352.6267806267806,1871.2802706552707,13.965264080648696,12.73463892338536,28.47023753358333,1916.0,2368.0,1914.0,1876.0,2333.0,1833.0,2.8357988165680585,2.720205193139667,3.817449990259756,12630483.596597353,0.06334726284317971,0.354213199125201,-0.020170870558129547,0.11011626923712761,-0.08563991085584766,0.008479273640171682,2.3484113349329814,1.9730112093476126,6.393971984700283,2262.2245906147077,38913.99774682045,752412.5831783934,2892.5787300255092,49363.35352906717,956020.0125567969,1324.2556968140993,22384.600512652345,434144.81189511484,1
38,1911.0220797720797,2350.9077635327635,1860.2264957264956,167.6747261588786,21.898543716163022,108.2286142157937,1968.0,2399.0,1903.0,1879.0,2315.0,1795.0,12.216360358276159,3.340960858678036,9.109519200331265,12639215.317417901,-0.31647644248872586,0.37874760403014907,-0.8170037356509279,-0.12199832943900465,0.445007849923362,0.05820020477961161,-1.3931351074531462,10.122133841387573,0.1684593211189198,4105.757050249883,70574.23468038326,1375567.6024392094,1710.9926941134695,32032.03634512181,654855.2022292559,4353.131615105382,77613.7772174789,1547581.6420869727,1
39,1911.0861823361824,2348.7425213675215,1855.1121794871794,254.45411106646864,20.868533813645996,26.117401517641905,1936.0,2367.0,1890.0,1870.0,2323.0,1838.0,14.243230574427068,3.5970335062215226,3.6912986704653608,12610283.02647782,0.6130553634122202,0.17197845768944403,-0.11131460727509489,-0.8465749050708216,-0.4932957844440044,1.1252812277771722,-1.0317315567144907,0.8572986299989225,3.8911201988715636,7631.863480569853,130878.92038099417,2533443.3107738905,2733.728777126712,47250.04406533636,921278.2134464295,1508.1343219809837,25563.992013681822,491043.4039142137,1
40,1886.7884615384614,2342.6552706552707,1851.8906695156695,8.982317006355467,7.7721873199081175,12.443531175680391,1899.0,2353.0,1875.0,1875.0,2331.0,1832.0,2.3769312952005355,2.201238220468986,2.715774679182806,12477503.46756279,0.021789841064215876,0.04451134570662265,-0.052041421853678306,0.017396786890088556,-0.12853586797672817,-0.08608691151194531,0.1416071613456351,0.24811207155539572,1.7744731108554452,3538.2329912002742,61671.309432900765,1204348.3176811237,3833.824852826426,66703.72789116923,1309076.7232322313,2025.1277568928358,35744.4629302822,708887.3384926533,1
41,1892.2289886039887,2336.820868945869,1837.7343304843305,58.515584162263295,41.237498960032795,147.5875393665636,1926.0,2360.0,1873.0,1861.0,2302.0,1805.0,6.354664836324437,5.254640790253646,10.948783897857991,12418529.788294889,-0.3450778950090326,0.7255205391535497,-0.6144894391120193,0.06601799349500635,-0.18233278717677875,0.0603489650704029,-0.13637979431743386,0.6653109879219725,-1.1898335171020553,3736.6016729049525,66459.14584425681,1304519.229599259,3980.0131662311014,64775.0655094213,1191573.5485069763,5066.001478180887,78365.27507389497,1387129.7915317952,1
42,1948.2603276353277,2342.9269943019945,1902.667735042735,9263.283012998067,6120.420239968628,12228.481124214699,2723.0,2807.0,2831.0,1132.0,1649.0,955.0,69.94712502333459,37.06045709856349,92.23019319039135,12905169.714839343,-0.17257288669481527,0.03505194653121981,0.5552677143471506,1.6969697095160985,-3.070796333076538,1.0770912102274375,11.286006397998019,22.899677366060597,5.473795036103244,1321.049946840427,22937.35924590526,447756.1241024268,420.0969139894553,7403.081179425137,145971.3510170946,1453.6450703385835,25244.487753657166,492582.2538190577,1
43,1978.8148148148148,2384.6203703703704,1994.5334757834758,1662.372401603883,248.7127189511449,1124.8827825058238,2144.0,2513.0,2271.0,1763.0,2092.0,1685.0,25.715970243747403,9.012339084097526,25.003064605805704,13580286.168136824,-0.12264242434461872,0.22492748744238097,0.26123779098269373,1.2317232469958834,-3.369236469036978,-0.8586065154538048,4.278256618934245,57.55507916231593,6.877199563210414,3283.0216709986703,42974.137855142486,675178.5406854276,1516.327578662944,22690.907483054067,395727.83558976534,2227.8291434626726,35921.800905973956,642788.1366401224,1
44,1993.02849002849,2388.0576923076924,2020.8329772079771,99.34106866015699,30.218893819855356,185.69824298808453,2064.0,2445.0,2103.0,1896.0,2278.0,1976.0,7.1931356076655675,2.9519367740521583,11.03886966217798,13758748.025626441,-0.036428812632255746,0.022933598810927557,-0.16179289041167655,-0.07188955383911017,-3.09960366448868,0.9097700182610736,8.911515326048374,82.65567489436373,0.6624517361490403,1082.3764451536538,15576.810325232234,273499.35557134525,709.8404690257303,11812.286314677182,225358.60130504606,2190.262326728863,39947.37901578592,787644.5719019121,1
45,2010.3415242165242,2386.509259259259,2031.8301282051282,9.92787687904319,6.651623667827373,9.180189157352618,2021.0,2395.0,2045.0,1993.0,2379.0,2021.0,2.4958586476570375,2.054124459217057,2.415182811016157,13865233.158401463,0.01641731984086802,0.013941720923861789,-0.05577211106075058,-0.04400561439337357,-0.002414898714602407,0.08152715033040271,0.4151735509295844,-0.06878825812233247,0.14130882411784462,4216.1307319140315,72977.43341967472,1406195.4919778912,4516.0457354821,78693.22420995972,1537947.9025510552,3437.069218273021,59535.32864744335,1160474.3737854634,1
46,2011.9843304843305,2386.4362535612536,2031.523148148148,7.758301474825689,6.171150066760822,7.484506898280046,2024.0,2394.0,2041.0,2000.0,2378.0,2022.0,2.193682478226605,1.9759962885853202,2.1803181386514594,13870245.239887713,0.013031425062104885,-0.0186471784373585,0.014067962055994952,-0.13839591675462362,-0.02822741624477688,0.04742433511931969,0.26196488789187633,-0.007236572141139153,0.03523972158658939,3370.963567117432,58002.239812501924,1127197.8950748423,4696.016464995333,81496.33661274944,1591407.813931602,4369.898249699845,76102.13652638388,1495844.8008995403,1
47,2015.1342592592594,2386.3105413105413,2032.2496438746439,14.937458781787484,7.280344721227912,8.195868819043676,2028.0,2397.0,2055.0,1997.0,2375.0,2023.0,3.1221773768070338,2.1347168448308054,2.3037475345167655,13885282.697438791,-0.06710694846908434,0.028690398670845163,0.15796517380802882,0.017506156003629314,-0.13465302543566954,0.3077067265710512,-0.10810111925324284,0.4108512851127739,1.35665944234841,4114.60028077147,69859.73210340887,1347206.5972087565,3610.65431570328,62174.324093998475,1210667.4962772122,1844.1559079931167,32033.04750586334,626209.0222516594,1
48,2018.9287749287748,2385.540598290598,2032.63603988604,7.581109325411318,7.075274855723574,7.3796412975544055,2030.0,2395.0,2041.0,2003.0,2372.0,2022.0,2.1557515766917366,2.0994259381011577,2.199510860301455,13898486.614971671,0.027090270518563865,0.001157773198947486,-0.028319398562431864,-0.10267838256687058,-0.0680171111728039,0.040420382102972434,0.5182703466959211,0.6258247497735931,-0.034136052480493895,3385.6761221715797,58369.066074870185,1133707.213879,4064.960557076378,70453.04279898295,1372698.7453919912,4647.871811086768,80770.08687219213,1584672.2888431442,1
