,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
20,1979.6466346153845,2290.190705128205,1771.8589743589744,19.360709828032547,26.17597129766601,36.58267587113741,2007.0,2312.0,1809.0,1959.0,2274.0,1751.0,3.389802530202187,3.979685445430633,4.591541337935575,12303458.488816079,-0.19891190790921925,0.6046873037399917,-0.3782721203574554,0.04168993586719088,0.6380612073879961,0.9187551525574107,1.6596505126735188,1.0624738253188921,2.506461056694718,1943.853742884295,31972.2523943468,612074.9261416728,2675.8289632391425,41979.222168470944,771616.8532660347,1806.492538822898,27881.369037335073,504776.51579528966,1
21,1980.920673076923,2280.4515224358975,1760.643830128205,10.785373905941814,24.604220438599196,29.15639622755383,1991.0,2297.0,1777.0,1969.0,2264.0,1743.0,2.573305750739668,4.07936576727905,4.450512807671764,12224372.555772249,-0.015017193802200795,0.63045561489768,-0.18242640377574218,-0.1362103028188872,-0.03482246544483449,-0.036161984754675955,0.17768525557334325,-0.3624512129090234,-0.39677685935347773,3989.5884059079317,69195.59963911689,1357696.9132117578,3350.174776067074,54630.96399437763,1034647.2933243171,3659.691780945866,60154.305030062766,1149910.5503561168,1
22,1978.9863782051282,2280.3609775641025,1759.981169871795,22.33715419029421,39.25791635206073,46.20597555447691,1995.0,2315.0,1796.0,1952.0,2255.0,1732.0,3.6142687273997613,4.808092948718023,5.127304970003286,12213966.991421852,-0.2550115753187518,0.6838565075436702,-0.4577467077715087,-0.2805488786663771,0.16465979032555805,0.4334401091069181,1.1987565700246412,0.8419167441499371,1.3741834837286033,3768.3927057517562,61389.76723314481,1130767.0876730317,3085.419578466897,50806.338636077635,919418.8214435886,3185.9056025312675,52537.24511579029,951469.7547354366,1
23,1982.6233974358975,2282.253605769231,1761.2564102564102,62.423074354865236,35.589930908684664,44.56326019066403,2023.0,2306.0,1798.0,1961.0,2267.0,1747.0,6.518433339496825,4.5490669686884315,4.980255588428647,12241501.199776212,0.1774409505759802,0.7268208016411581,0.1250254671473795,0.5745779471409285,0.8528325144455743,1.1625932882900707,-0.33993581531439876,0.8388037747704216,1.9376262969646323,2304.012375391792,42845.910161111206,870337.4750950085,2699.392493180981,43245.557324314155,784688.9876898191,1865.7169087651773,30075.58191797043,547174.9237534011,1
24,1978.5164262820513,2281.47796474359,1759.734375,13.825050690078484,18.666982396192882,22.83929912860577,1992.0,2302.0,1790.0,1964.0,2267.0,1742.0,2.936730820594986,3.387832711826103,3.6484124599358974,12216334.023235094,-0.17886737006561337,0.4760205440694882,-0.35611441705224767,-0.06606305956676443,0.307966310269691,0.8199171982482168,0.3078705971689204,0.9658182958049779,2.7256361233762796,3656.963478036147,64628.44773738827,1278935.273852287,2729.961767597461,48964.725439463036,974660.819139013,2017.6632244354482,36011.75697672541,714076.1308707427,1
25,1977.2744391025642,2278.191907051282,1755.5689102564102,10.012423563599196,12.276072324693867,14.485635991946088,1987.0,2290.0,1770.0,1965.0,2267.0,1741.0,2.5096818370932166,2.8040290747246988,3.050217527531228,12181794.771541197,0.012450889195502305,0.3568466812293169,-0.10544735031746791,-0.15392632866666345,0.027204752662676707,0.10652978282567321,0.18815278788479528,-0.0633661899349276,0.07187973057403596,4066.0106498806313,71438.47497002411,1403102.3071133026,3668.134315167882,62747.666271098016,1224498.344673507,3018.0332965764956,51326.24642630352,1000959.8830062374,1
26,1975.488782051282,2276.0853365384614,1752.8120993589744,11.874874157626563,15.255137546998276,16.65820296448677,1989.0,2295.0,1777.0,1960.0,2261.0,1740.0,2.687072392751478,2.957059179302213,2.99208669769066,12155470.642875073,-0.18649259309474123,0.4231541275177792,-0.33931480982933904,-0.3056986894020461,0.5760189290441384,1.0679645225148569,0.7073662111066934,1.6666943626116897,3.881194287194722,3097.371513707014,54958.39412801809,1106259.1863537144,2231.067802453716,38001.507864128005,737890.8804118835,1730.7660269771818,29471.954130384434,568427.6986814159,1
27,1977.177483974359,2275.890224358974,1751.9439102564102,15.633162900384205,18.29323777017587,20.96640522271532,1999.0,2298.0,1784.0,1957.0,2262.0,1738.0,3.0388686000164444,3.2100431202745403,3.364433092948715,12158214.58115244,0.06372052439975019,0.49446566181422785,-0.09440746896484126,0.08204834905797662,0.8276316141307802,1.2680706833941724,1.2804851579037964,1.9275832916256572,4.400856766013371,2613.2176357267585,46881.77696386339,928298.4806609362,2380.8295088056143,41058.25515570398,782518.5134379565,1665.8930975183434,28478.186849011094,538795.3036281535,1
28,1974.7636217948718,2270.644230769231,1746.315705128205,22.619606113371134,42.10660133136095,40.61988155407626,1993.0,2291.0,1780.0,1955.0,2248.0,1727.0,3.712297368096716,5.03682045118335,4.911695892915848,12105135.126667412,-0.08270635024457192,0.7284343381382847,-0.24184709928849132,-0.297680468644398,-0.5091806761847218,-0.1362904032609651,0.6068923715652921,0.36455644001848686,0.8024497785301343,2928.372097875626,50630.239078040606,997894.0404350524,2968.50752350231,49443.67860607363,934195.0176508815,1768.5646699078816,29130.464618248523,544990.4154561883,1
29,1993.6254006410256,2284.905849358974,1761.518830128205,250.79276826897396,221.763972195256,215.74163260575892,2051.0,2325.0,1823.0,1953.0,2215.0,1717.0,12.802616558288381,10.93466341017451,10.908350476146671,12298285.567412186,-0.6947337794730835,0.898608288518167,-0.6538750546982878,0.8465707911413224,-0.5788644668475532,0.16625359187483316,0.15360000990896516,0.6097256420468211,0.5267226535136329,3666.5173828156517,58009.383509937936,1120524.009218652,3391.4413864951994,44833.54935239836,753899.5092829076,2163.6398238000347,29251.995825340764,493033.95563843765,1
30,1986.0164262820513,2287.497596153846,1762.261217948718,38.06102825418105,56.919064734344175,74.19538697813938,2004.0,2317.0,1805.0,1959.0,2265.0,1746.0,4.562867896326474,6.0521449704140196,6.758344119822598,12282471.098157853,-0.5455153884871347,0.8338231979316418,-0.5823652533525497,-1.2056728781030335,1.0245940375470082,1.2890659300356153,1.6584616422015257,0.3976347377314231,1.3925412210348629,2822.9503908657175,46210.78228320515,888615.0110311263,2641.7798331773315,43962.54483089089,858816.1330144797,2056.1195258942116,34024.561930073,662971.37971369,1
31,1926.8601762820513,2350.9771634615386,1894.6534455128206,2066.714824327899,1331.4229560566137,6787.8178006284425,2215.0,2551.0,2291.0,1813.0,2241.0,1743.0,32.642251320061014,27.97718464928567,51.9696135611801,12829595.440652963,-0.7123688627646854,0.5823525002039069,-0.1778362591416523,2.343283136595676,-0.9104212896677916,0.7507293538587476,9.000183388798494,0.9120803315628438,4.660263231094525,1929.5703836874652,26403.955909498458,427862.9988013252,2331.4066028354587,32737.430730219967,562609.9672973416,2446.762821447018,30662.694883999753,458152.2444373683,1
32,1898.3786057692307,2364.0953525641025,1908.382612179487,43.84183395355647,22.93481814492932,65.36041881754396,1925.0,2377.0,1939.0,1852.0,2333.0,1842.0,5.380350869082831,3.33562353611934,4.896010539941035,12834712.36132652,0.41408683957653686,0.6061146494087724,0.2541415608854826,0.06367670328049718,-1.773475935742946,-3.066528382928411,1.0968251095838832,7.27363538576148,15.360909280595749,2277.3992944668234,38994.177320381634,762538.1348677346,3148.9748342135795,54716.7469450595,1071441.9791665047,1685.279486624001,28373.273380893428,547179.5254967852,1
33,1903.4391025641025,2364.8846153846152,1906.5332532051282,12.825618425378037,8.803994082840237,19.325817301271776,1920.0,2381.0,1933.0,1893.0,2354.0,1878.0,2.878811226166995,2.335675542406327,3.3343753852317377,12850628.706829805,0.08805400418696467,0.13804968843949172,-0.018740792278527704,0.017584835804254947,0.1254627693827915,-0.0933028677179007,0.0830624187479665,0.6213119252646853,2.643582646983358,3202.1682015472707,54879.47066423107,1053956.7722607013,2294.6236759915982,39058.80310270862,760024.0835996399,1922.48562223067,33099.255529691196,653602.0644887665,1
34,1913.1057692307693,2363.8020833333335,1898.6009615384614,277.38945389546353,11.37348924946581,113.19253112672584,1960.0,2390.0,1919.0,1893.0,2337.0,1839.0,14.291782236193562,2.549120259081244,8.772027551775254,12852219.584589832,-0.3493584746085298,0.35448727876034386,-0.9198869205815225,1.0497054418822893,-0.006446106042579564,-1.0530483727422097,-0.6954401888324848,5.4197185370641865,0.19278030540011892,3558.5383681860576,61259.69123504916,1182036.096084546,1429.2496206727492,24787.52164008048,482279.3021785822,4572.1347543543925,80286.3879869547,1567475.8362678268,1
35,1914.160657051282,2360.3145032051284,1886.3477564102564,70.69093610674516,13.821360169861522,35.65070009451019,1951.0,2393.0,1914.0,1896.0,2339.0,1850.0,5.396210860453365,2.7168434238370947,4.270491761176914,12793403.433157476,0.0011905292617551471,0.1263591712824214,-0.43999406259851315,1.9790277574945316,0.5135752111291799,-0.9854416053727395,3.994525529449387,7.729663067442274,3.7117137409307244,2247.2936472111005,31581.350936265375,541948.0543876797,1475.3182889761547,24119.09162604901,448705.94038144534,2936.1260838454564,45035.44615601836,800754.5708275285,1
36,1909.6963141025642,2358.4515224358975,1883.1414262820513,83.9774864141601,19.20357941295817,41.248027452899,1949.0,2393.0,1920.0,1875.0,2341.0,1846.0,6.960305719921018,3.411156568458268,4.922683344633406,12755455.227156721,0.3281431343816471,0.35845036335181213,0.07417328299265588,0.017041963065809934,-0.141215881694852,-0.6870756920512198,1.2947151706977564,2.426224899856413,2.001032777128314,2409.772668903047,43263.644455124355,868260.4700047605,1377.395916376717,23573.734478081493,455356.42010533955,1765.959218629653,29690.296943443587,570157.3706740949,1
37,1889.3701923076924,2352.139423076923,1877.373798076923,22.873374321992106,9.773830436390531,18.735675638714252,1917.0,2371.0,1901.0,1874.0,2338.0,1857.0,3.7919324765778186,2.4382550542406145,3.23555766148915,12626811.966879219,0.11814491851477532,0.19557869116234108,-0.1757357401978684,0.27947545705058124,0.1351729428806334,0.32429703645463404,0.980533905102067,1.563146496619284,2.640845548840491,2126.207422745246,38226.43028480945,765133.2156641237,2057.4740132316424,36551.82692489846,725310.3902129974,2281.536930053834,42029.284179421884,858756.834283208,1
38,1883.2852564102564,2348.980769230769,1873.1402243589744,62.164622370151214,14.31934171597633,31.93786918043228,1929.0,2381.0,1894.0,1854.0,2330.0,1837.0,5.227176302596874,2.8630732248520836,3.9885573327580666,12573128.31133981,0.16955548366126008,0.17411292471798315,-0.3198342125624132,2.2164429314378684,0.23000801543497934,-1.0676315609592693,6.932170026999481,3.1823710731144716,4.3519698051429865,1286.9974241970444,22020.063083615896,426550.3808608713,1232.9893064206517,20509.335777491815,392088.5247782211,2383.997323575822,38831.545680731964,741022.4444983117,1
39,1897.8004807692307,2355.5228365384614,1879.2720352564102,14.4625959227071,10.71582464635725,19.375916691064674,1935.0,2372.0,1902.0,1876.0,2334.0,1853.0,2.856531989644977,2.5218358989767884,3.2533511952457217,12681797.880758893,0.10869222243718031,0.215232683734305,-0.015090529121449658,0.4123839648352827,-0.29378180285193145,-0.5614202149920998,5.560130926328144,1.8428378129990932,3.8771397811453383,1268.7233645578794,21702.819209776448,414870.426081267,2446.979381653384,42272.678639420206,816652.1305446748,2302.3288558890854,39307.06027603473,750888.5904713926,1
40,1895.7059294871794,2353.505608974359,1874.59375,13.47281740528435,9.367757000945103,16.42149939903846,1919.0,2366.0,1894.0,1881.0,2341.0,1856.0,2.862318812664332,2.438157462195883,3.1654897836538463,12646791.35010568,0.19899937056425615,0.23963943325710677,0.061110861887779505,0.01296747993322777,-0.10794373954555807,-0.07168337917378435,1.2130988387032975,0.3853218903570337,0.6515783675780273,2009.1522207153728,34173.48065239402,666578.7414133721,3261.0217559469206,55719.84502807709,1083712.310273184,2874.158953656104,50176.31898202166,992007.8389948694,1
41,1896.4098557692307,2353.8361378205127,1874.2151442307693,10.085624017659024,9.068902391261917,15.31469052406928,1911.0,2365.0,1891.0,1883.0,2342.0,1859.0,2.520222741000975,2.3568697094839073,3.0905179055720104,12649597.311632426,0.12398359850257938,0.255273480281455,0.07607551325416731,0.024396036867297886,-0.10551195633068984,-0.09019110392770797,0.3910108349447352,0.4640881866648985,0.24882462568233965,2824.263638241138,48610.83481431758,939170.3267005855,3258.919525812804,57189.963356337415,1131771.2200440934,2780.8810971029047,48403.639882234886,953729.9772019451,1
42,1896.1947115384614,2352.4459134615386,1870.3766025641025,15.394779724482246,13.166946441229042,28.96954871383958,1916.0,2368.0,1914.0,1876.0,2333.0,1833.0,2.9768706854043705,2.7522083410379676,3.763267381656769,12627864.795247557,0.061015857927312504,0.3063264306776401,-0.0431223839102706,0.03557810456802301,-0.04637791252866099,0.22361688140573716,2.1606411885864842,2.065399013075166,7.000973502144648,2373.3491699018527,41596.089885177644,816200.9620694614,3111.738618261205,57033.219031168235,1162183.741872908,1664.996865042674,32111.27004785513,679905.5176752075,1
43,1915.8818108974358,2350.403044871795,1857.043669871795,129.79091915654791,22.223772780037805,90.89673076281024,1968.0,2399.0,1903.0,1879.0,2315.0,1795.0,9.483139690170269,3.3340434438691684,7.477534889156249,12643608.778481146,-0.2690814619644636,0.3446869713879969,-0.7673761742391892,-0.8746819932592267,0.6486631046636134,0.6358023339579117,-0.23170135569119754,11.275908138191754,1.702090848411002,3151.9673641316726,46946.08051989186,829268.4425256188,1303.8110472854235,20757.254718855387,376413.6845121934,2982.1859922727617,45547.825674932225,811588.4776996303,1
44,1909.7163461538462,2348.5616987179487,1855.2495993589744,268.19117511094674,21.9240778835881,27.17768413435856,1936.0,2367.0,1890.0,1870.0,2323.0,1838.0,15.06793947238681,3.7267769456772792,3.762546677247738,12604709.651373768,0.6252542447646311,0.18067554878512823,-0.10014920177332477,-0.675063354195408,-0.46514436594822334,1.158164609656961,-1.3122521472142021,0.7384938834812558,3.860254350419016,7166.458519526691,123201.27471854222,2390930.498605489,2476.469533948602,42948.6031919166,835469.0256157217,1310.6636013879568,22346.756163452916,430891.45726495207,1
45,1886.7415865384614,2342.7604166666665,1852.1302083333333,8.759744918793146,7.683785723824788,11.427356687366455,1897.0,2353.0,1875.0,1875.0,2331.0,1832.0,2.35299074673324,2.182959401709428,2.6188985710469797,12478706.49289472,0.030446456643177168,0.03560978070799063,-0.01846088183052881,-0.02153900169389323,-0.13458601987069926,0.0026946632170674004,0.07646581466425717,0.269235979390396,1.8765325595908502,3721.5219355876247,64703.871545940485,1259146.4925425798,3313.2613891057763,56661.81712714204,1093150.5645974025,1765.1185696375526,30860.548845780482,607738.0641450175,1
46,1890.604967948718,2338.6201923076924,1841.898637820513,56.7413855758958,37.88218842455621,136.1616007085696,1926.0,2360.0,1873.0,1861.0,2302.0,1805.0,6.0905198317305285,4.890212802021481,9.98887129663844,12436122.140706703,-0.33594161140286705,0.690997350581535,-0.6206179010304017,0.46009927871891126,-0.6337495295253661,-0.5517901016431918,0.19764351010609893,1.5520895524747207,-0.733891721956454,2239.1231899245686,40670.27867051572,818983.1634524581,3444.257553109331,62823.97551480134,1259709.1663327282,4741.96179655292,84097.22532215274,1650519.1401984156,1
47,1918.068108974359,2324.7303685897436,1845.931891025641,8067.723726552229,5375.586353389783,5877.816675270175,2723.0,2805.0,2588.0,1132.0,1649.0,955.0,46.48867097612615,24.250346387553144,33.92095044378672,12490821.103613378,-0.40482155853858826,-0.37959448158965503,0.6120725298989079,3.272808619363928,-3.7474872714257295,3.499498876376305,19.8633988292984,29.50786236876621,29.680804099995328,500.67465046372956,8786.22423663629,171845.68868751545,273.0261442159585,4778.678807803694,93616.25367004873,363.5279763499371,6217.547552604137,120938.11275318582,1
48,1983.0957532051282,2382.65625,1991.3245192307693,3192.2917127339647,824.1142077323718,3352.1510975252713,2382.0,2807.0,2831.0,1281.0,2086.0,1457.0,38.7746358917852,16.003781049679485,38.80065027120318,13575092.912933933,-0.0009230290550770574,0.1084037937094941,0.1231125581004086,-0.2888738708584059,0.5828178022493592,0.59706105385462,12.834032018029074,36.82834961395146,28.512007321037995,2274.475095940905,45203.02938993074,974974.4951092649,841.1357329579259,15234.48335635165,299157.9146953487,787.7033081900765,12754.578201584236,225815.0999241956,1
