,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
10,1960.0977564102564,2375.431891025641,2118.33733974359,97.00166163297172,16.022604757355356,38.90623394867686,1991.0,2401.0,2139.0,1906.0,2351.0,2097.0,7.86665074375405,3.0109649798652223,4.9342075525969795,13972012.968538124,-0.007087117589986806,-0.35722073224667256,0.16652130328822734,0.10896492785904646,-0.31881146074704364,0.14001312533616084,0.9228068895457735,3.437434010512945,0.08144809919220064,1836.7533916071573,32002.829051959066,615945.6880057231,955.3009309276983,17660.78542016365,359432.21236050304,1515.7045114736093,26788.309876710708,545161.644972311,1
11,1972.7620192307693,2374.0544871794873,2121.5608974358975,18.68455105091223,11.267864480604866,27.422573553583163,1990.0,2391.0,2137.0,1955.0,2363.0,2090.0,3.288107125246544,2.614650106837619,3.936298076923074,14028945.334145531,-0.02163749047279338,-0.2814863777264116,0.09949171975696966,-0.2373953735201904,0.04387683921813546,-1.0889405770932088,1.1411134118106423,0.6202255022717296,3.9402380969880797,1268.5667982183868,22957.569245258423,464786.4446783607,1264.500375480337,23346.82274516564,482099.6935528639,1846.3858491019887,34038.88321561344,701241.8902013435,1
12,1973.0296474358975,2373.797275641026,2123.1923076923076,9.41498641416009,7.791434885560487,10.059171597633135,1985.0,2382.0,2142.0,1963.0,2365.0,2111.0,2.400958199786328,2.2401483399079356,2.4324457593688282,14035705.070945565,0.02343559382689754,-0.08275728337421118,-0.056245596084231964,0.17939875818055262,-0.15868079630463308,0.25699502832900656,0.34146360973974854,-0.13999486974944242,1.4998391652249374,1492.819135910795,26139.973671849664,514238.83547350555,2298.1766200393504,40209.64590607379,788984.4296571667,1053.5800702872916,18288.58854571338,356958.5636749302,1
13,1976.5641025641025,2373.422275641026,2123.022435897436,68.00069855358318,18.423446103509207,42.63731714332676,2007.0,2398.0,2146.0,1948.0,2355.0,2090.0,5.81800624589086,3.24236085428994,4.763914571005872,14047163.213377945,-0.28436573271586674,-0.3449832536671793,0.50241731336342,0.34657119673442854,-0.08957834867898075,0.04888235605375028,1.6832448414151955,1.7783153043332547,1.6519503421898305,1770.3432845400148,24715.296793204165,398796.1932719329,1120.7930740359402,17796.534414512134,324260.6109297063,1835.6583306701382,27738.381406885048,479482.8073266919,1
14,1975.5104166666667,2373.951923076923,2122.733173076923,14.738673544337608,11.082624506903354,18.708450829018737,1992.0,2397.0,2141.0,1958.0,2362.0,2100.0,3.027293669871799,2.5333302514793163,3.327204296104555,14044285.263520349,-0.0020297599660924043,-0.1953230502962903,-0.008542544255151021,0.008177205680454424,0.34590414694066157,-0.394357811110016,0.7218245212505288,2.3298415017367393,1.7242091356818667,1359.6285067738088,21989.529325849126,407086.98126678,852.6725929464711,14338.093731578092,274301.7523176026,1396.6881743715016,23026.6372164728,436088.1149024218,1
15,1978.1402243589744,2373.758814102564,2122.4759615384614,36.558061488124586,13.990707568006245,27.99621702416174,2012.0,2389.0,2147.0,1962.0,2360.0,2104.0,4.732936801446405,2.948680709648264,4.097378883136053,14052673.862065202,-0.05707075077447041,-0.2712118957061937,0.13524285570075636,0.5559282523671458,0.0606671137744582,-0.015361289711518216,1.4714313499822165,0.4803557380117587,0.6794161653569191,1377.731295151433,26230.33912186909,544425.164730565,1790.0973243307017,33154.06196885302,674906.0993572016,1406.9266981787457,26606.862181061002,551211.707537156,1
16,1970.6266025641025,2375.1113782051284,2118.105769230769,16.684292303583167,10.756024382601908,17.009646203155818,1988.0,2390.0,2135.0,1951.0,2364.0,2101.0,3.0361783982577264,2.532887234960578,3.053500986193285,14010895.315261468,0.0925868183734747,-0.20909801833897929,-0.029333639708725153,0.016973621416646288,0.22901030397252398,-0.29570777595274506,2.0336320357959012,0.9140155982219182,2.1036746872572945,1431.133274013149,21957.607041759326,397930.3065286806,1282.5389324454845,20844.49440529844,390650.085165735,1475.4254970038264,23582.69673733671,440580.3282293886,1
17,1968.733173076923,2375.4703525641025,2118.252403846154,9.293386726454631,8.680210773134451,9.542862811267259,1979.0,2388.0,2127.0,1959.0,2365.0,2107.0,2.4533754006410127,2.337238299227481,2.4731994267751474,14005762.949084561,0.07089193204901117,-0.10293315404582744,0.02119075615110168,-0.0032581423581652482,-0.004220879999422044,-0.1019040216030493,-0.13485005185745091,0.5378414900528288,-0.017837724843426273,1992.92681531907,34549.53763344518,673197.9179038266,1475.131523176244,25255.88911520061,487802.9250693567,2343.622314880251,40485.37569303258,788926.8097920774,1
18,1965.8453525641025,2375.16266025641,2118.315705128205,25.799000837237017,9.46953523072814,20.63750975920447,1980.0,2387.0,2133.0,1947.0,2364.0,2099.0,4.036719006821172,2.4434672398915085,3.524708764792897,13993207.039466992,-0.10476517182470078,-0.19654911157094385,0.29009898817321855,-0.1688705251406084,-0.0432622328470279,-0.03720221766769376,0.2036124525322398,0.035683358991123626,0.56522498005614,2450.134302512841,43546.94134949268,884692.9818444026,1684.8523321469186,29052.185917967297,564160.0792467308,1970.9507815373677,33035.42387312832,644365.4852016886,1
19,1958.943108974359,2378.422275641026,2105.7003205128203,79.78923135991944,21.401010206073305,176.1089101536818,1991.0,2393.0,2148.0,1936.0,2361.0,2075.0,7.642426600509729,3.790292673405696,12.404180021367514,13928324.465271357,-0.6351853924855548,-0.7190103822520278,0.8339871502170436,0.5212909413470284,-0.20973357318552735,0.1501563448845296,-0.1866282539309152,0.058117307786280215,-1.2867580850538896,2286.604598806287,42498.46353207865,852688.0438938661,2343.6051831492787,42137.695194019325,834740.72807985,2485.494960665607,43430.09850223911,842958.7093059748,1
20,1960.301282051282,2381.170673076923,2094.949519230769,31.702498356344513,9.168787367480276,24.031906820143,1989.0,2397.0,2126.0,1939.0,2370.0,2081.0,3.7758567554240563,2.3326822916666448,3.4877534824950644,13901568.378858734,-0.13287250299397407,-0.23444983764001434,0.20268574372970277,0.893874026838258,0.02770523266464773,1.2471400483450028,5.562878250742115,1.1371957989591461,4.858078743760592,1003.3152369797409,14297.378791543835,245618.05250166034,1171.2089825299634,19717.412477838552,380185.3975890562,970.2379836869629,14580.33760699709,256026.97911308415,1
21,1973.6963141025642,2369.659455128205,2130.324519230769,72.60408897826265,98.10918944670448,700.2496552175788,2007.0,2399.0,2199.0,1931.0,2341.0,2083.0,6.420447074293166,8.859428932445757,25.28638513929972,14049045.630816357,-0.43920337773745255,-0.8758941038317908,0.5562789607677268,-0.35619761966125646,-0.0881884697764508,-0.07809748112319351,3.373319919821876,-0.9799302856555601,-1.6536621577164534,1945.7850146272378,36414.09431179941,746323.236516253,2635.3339696841113,45050.06569844418,868914.437767674,3152.7254388234687,52938.76263499242,1009193.8587555162,1
22,1976.159455128205,2364.6642628205127,2146.4302884615386,69.81031124157627,29.315966443745893,74.3845633783284,2022.0,2382.0,2176.0,1944.0,2326.0,2121.0,6.349649182281394,4.151580991124267,6.98907867973385,14104006.251178168,-0.327219280597287,-0.5170642238311858,0.5382978481271943,0.29358187523883394,-0.5207613490160047,0.15395384930659667,1.7882394314130279,3.1645516473709634,-0.010489907985120617,1131.3951771233806,21799.622091153018,453450.5485729172,2205.630235393674,42376.161700103905,888464.5765737059,2029.8958061252515,38741.61179516078,808275.057885928,1
23,1968.9070512820513,2368.2139423076924,2137.733974358974,21.96251438198553,13.804388945389547,26.991730358316893,1997.0,2383.0,2169.0,1954.0,2350.0,2123.0,3.290546926364234,2.7866470968934878,3.6910749506903504,14054938.79825734,-0.20207719161091728,-0.27085699361901405,0.36412183656071523,1.4269400744181122,-0.8692624960407804,1.6247568275273168,5.169454388406114,2.4259223401383876,5.644639480700182,962.2351308857162,14739.646439716471,267850.8211884438,1597.5414073275283,24931.180521836417,452438.96745367313,955.5435515765865,14323.346974014832,252615.86543271865,1
24,1967.2804487179487,2369.1145833333335,2135.297275641026,9.088015183267586,8.244082198183763,9.747364372739975,1979.0,2379.0,2147.0,1956.0,2359.0,2125.0,2.367354433760685,2.269280849358988,2.4476110494740553,14042390.728230555,-0.007970836556735443,-0.062258445586084746,0.004423054767062032,0.026031500340955145,-0.1691735492120881,0.07934343258157113,0.2528355111901992,0.11035459467780617,0.17351405988629276,1703.98972115328,29995.751920521783,592096.8228407722,1742.0041963726926,29595.44455891275,568046.2923903498,1618.5965072765375,27981.229485204218,547613.9678207942,1
25,1965.7796474358975,2369.7772435897436,2133.5016025641025,10.764746029544707,8.847815479125577,10.296471790762654,1979.0,2378.0,2149.0,1949.0,2357.0,2120.0,2.5650682117028247,2.317194690992761,2.5328962237015116,14031962.894652598,0.020094350541370303,-0.002145311393729269,0.10464615435638182,-0.24726104435715848,-0.20609336876088985,0.06013891830499596,0.9418066054496452,0.6070047987969942,0.8142568172265752,1728.3324240253096,29590.633362934266,565646.0217198613,2182.227076107206,37579.93840313611,723665.1302232809,1406.5415748287041,24482.381413719588,475521.61871309835,1
26,1926.5801282051282,2363.253205128205,2106.34375,2863.676271778435,2753.033643573307,5526.35699619391,2109.0,2569.0,2281.0,1757.0,1997.0,1644.0,44.829640244903935,24.116083168967837,45.74524238782051,13733360.695107685,-0.05924018769296971,0.5877747006390033,-0.06256042199553036,-0.1778354668480816,-5.1746506973679915,-3.575574285435012,-0.11383719033140594,34.07206928782883,20.205259075982855,1997.4889689960307,35085.84095076798,692714.0452127313,780.6459104861348,13767.51326378061,262670.09265593154,2041.4365805899808,35353.1505625073,661103.6364539013,1
27,1985.295673076923,2001.0809294871794,1649.5072115384614,8.35408384183925,8.441367084771533,9.155396711661734,1996.0,2011.0,1663.0,1977.0,1991.0,1630.0,2.3292999568540336,2.330568653435237,2.413311298076925,10666597.836812617,-0.023745969475068993,-0.004942730725981941,0.017210086387069695,0.0845800351317116,-0.1081222158603921,-0.0870041011736345,-0.1436316319439923,-0.025467005470386717,1.232315911797845,1713.8848516925707,29144.15944045215,560709.8893610312,2041.7516111856798,35965.54704215453,709180.7078887139,1507.3447077189705,25859.323527722467,500859.2073033007,1
28,1997.7011217948718,2078.7091346153848,1727.398237179487,27248.53006284414,81636.26074989213,79694.18034945657,3625.0,4094.0,4094.0,1094.0,2.0,2.0,52.628137070595145,154.50854829265378,146.13309500328447,11295746.108164731,0.6318394864873811,-0.3781955130698958,-0.4296604386206674,4.588031538298785,0.2765349495789008,3.168805554440724,41.906121263999474,25.159183189767926,34.049923105247075,63.12023103467281,1093.5334572556353,21301.563635347586,312.2823711225217,5409.210498788378,105437.846024057,268.52598716127375,4658.837450554194,90930.19263545364,1
29,1954.2179487179487,2370.112980769231,1919.5400641025642,63.699293228139396,24.439959704758383,80.19390768819855,1996.0,2397.0,1974.0,1886.0,2341.0,1871.0,4.269723865877745,3.4388714250493115,6.254545734713971,13121037.390397074,-0.10322026528547244,0.12481085272310999,-0.24714709056598544,-3.5149585364306977,-0.3067025162336918,0.8016998616355598,24.369380602559627,5.147146362965163,6.531054687961943,707.1588142933042,11066.205016725307,203276.6727441865,957.1570809370472,15273.054396069589,288595.56297253765,894.173868574939,13699.194446884629,254223.1649205821,1
30,1950.488782051282,2368.196314102564,1913.8261217948718,107.7691049268573,68.12572359364727,253.70454201080705,2012.0,2410.0,1990.0,1916.0,2306.0,1829.0,6.4025312294543255,5.454406537639831,11.56607495069006,13075490.695501262,0.014506547303162826,0.5380116114371589,-0.11826379151761329,0.8701070071791505,-1.4780955904882864,-1.1439991910963647,4.871463546794359,11.206069896240475,5.030752759596956,358.6041478157914,6352.2343775097315,125929.68199479465,705.7360929115516,12381.791626529837,245066.5043337549,819.3649945753131,14217.866378215213,278241.4414378423,1
31,1928.4246794871794,2363.7940705128203,1907.3541666666667,13.044006307527944,8.32698407195102,11.95950186965812,1946.0,2373.0,1926.0,1914.0,2354.0,1897.0,2.8632324539776723,2.3111812232906024,2.6945446047008725,12944344.069347493,0.1651578273293152,-0.008268645544634436,0.09811009383025844,-0.20076213888145064,0.11384599343665781,0.27193627328049047,0.7533290111013091,-0.011847315257155877,1.2091893336655053,1113.015908847781,19680.82692175801,389673.6742263764,2021.2115906271326,36204.14281987803,723825.1851887505,1090.1589065153057,19309.323865151797,381444.14961426216,1
32,1927.1602564102564,2363.175480769231,1905.4559294871794,13.514381985535833,9.072571884245564,17.96280137964333,1944.0,2374.0,1928.0,1913.0,2348.0,1891.0,2.8789345003287257,2.3133629191321723,3.192519569773211,12929307.306013983,0.049489966149710254,0.04633174362032403,-0.14632243948398685,0.13315980270893657,-0.0468099202448064,0.39984908878724723,0.7082224526894891,0.9827218330498542,2.4028469772383456,1421.0516818590638,24385.06186595002,474515.3572393092,1674.4684518438605,29791.703176013772,590647.2141987033,1156.1301835334273,20836.155254458918,411686.3207754522,1
33,1936.3429487179487,2354.293269230769,1880.3733974358975,52.664437458908615,39.465275209566066,242.97756153435245,2006.0,2373.0,1925.0,1893.0,2325.0,1793.0,5.584006204799313,5.119945759368941,13.338074252137302,12827924.926379643,-0.5641448004676343,0.7709734336441167,-0.7743309148770697,0.6115326498357939,0.34500800203682364,0.4635744031156788,8.78031472358142,0.025623951976700532,0.3743900509004754,721.6653600629734,11229.016146774013,200430.8273961359,2230.3392596613517,34507.3905494933,628313.4689549987,2539.7889596575233,38739.93697460678,696278.2138566278,1
34,1941.6129807692307,2349.3229166666665,1866.5088141025642,29.51447893552762,17.085628672542732,49.41979410646778,1965.0,2364.0,1906.0,1909.0,2319.0,1829.0,4.149997688609462,3.191523103632471,5.583912465072361,12773034.28698931,0.05912439238302209,0.30247148701424265,-0.42937256338735724,-0.026136588798741256,-0.36458403688716085,0.5216744149193592,1.7998355223673288,2.907226628999698,2.396508026146096,1931.5639933620578,36172.442118858344,741520.8021204977,1710.7347507687273,29530.31779085857,576182.3446383624,1300.6795975065875,23529.700589959764,477081.33074526594,1
35,1948.6915064102564,2346.553685897436,1860.1666666666667,214.8976201666256,81.15256654236522,292.5491452991453,1993.0,2418.0,1897.0,1914.0,2316.0,1797.0,12.631280561719212,7.202656301364066,15.060630341880197,12763932.815732095,-0.7135876688960626,0.7700450271868073,-0.8882272906323727,0.9466668089542869,-0.250783893794196,-0.8818566965513676,-0.3711575405185328,3.581313396507767,-0.7879491170048492,1722.5996128886684,28825.345773056102,542818.9539277721,556.1424268847929,9495.849577103367,182956.79966986657,2276.8334355394,38005.423801556775,718432.4119690384,1
36,1969.383012820513,2338.3020833333335,1840.320512820513,99.36612169214334,52.67877771100427,51.3668228139382,2005.0,2401.0,1878.0,1930.0,2280.0,1807.0,8.49400836209721,4.044170673076891,4.839887409598928,12732905.674014963,0.02429442711791096,0.38224640901710083,-0.2857997866436844,0.6872863788204859,-0.2786567363590765,-0.8987069582974548,-0.3887778525773897,22.008097476973568,3.527616835307785,1605.8173688032684,28107.683292071015,549034.8742160965,285.1248768101738,4922.739914210768,96473.39793062829,550.9117771047906,9315.823171984517,181807.8096835375,1
37,1976.5264423076924,2340.44391025641,1842.9599358974358,17.722057214620317,16.714802658612754,37.876599995890864,2001.0,2353.0,1862.0,1957.0,2324.0,1818.0,3.3079041851577915,3.295942739151874,5.081797542734999,12780835.799520899,0.0556510234923491,0.5152678661537399,-0.14064767242976212,0.31753260415847623,-0.03903639156472044,0.15529297263212827,1.5884697369163785,-0.046836999118178735,-0.23701362500918277,959.7462235068931,16646.13554754826,322901.9323148711,2099.2411993762867,36898.82493505095,728660.5633941465,2055.273091409639,36041.17545750708,711476.2712110451,1
38,1963.6979166666667,2341.675480769231,1846.2524038461538,170.22044437767096,54.74645008937377,114.51722178562623,2005.0,2379.0,1912.0,1915.0,2261.0,1785.0,8.922893295940014,4.585918238412262,7.175122503698171,12748201.50386452,-0.2957146407661457,0.19388755593822546,-0.5268431819454358,-1.353338629926088,-0.9591470892679497,0.5787281022347728,2.2952656047643165,18.498509012671793,5.4942259306774215,1007.212252356467,13502.526157857008,226362.74231247796,677.6520423925655,10237.118716510122,182320.44640640705,569.0354705411665,7679.07785779389,125229.63182979426,1
39,1974.3149038461538,2331.9070512820513,1831.011217948718,237.09875223434415,387.9833477153188,782.6777587730112,2042.0,2398.0,1935.0,1907.0,2279.0,1769.0,12.462231878698148,16.1506872534517,23.378734179816014,12688311.915622046,-0.31845958718170564,0.8240214553578342,-0.30824225715367776,0.7674335280822498,-0.5521439448412828,-0.7287154327888774,1.148011666232267,-0.047533690098477965,-0.24906700101707457,1253.2158792637617,20353.379934997567,372493.82981911575,1214.2405566191421,21489.48589522175,427830.21522926324,1143.5854617835219,20102.738048172963,398536.82054136146,1
40,1979.4158653846155,2292.0264423076924,1774.1378205128206,23.268562392135102,25.61067900949211,34.79350550624589,2007.0,2312.0,1809.0,1961.0,2278.0,1751.0,3.7331422583826006,3.8377789077909368,4.3742141272189485,12319037.386547964,-0.35278213125382296,0.6098776809484671,-0.500270897009262,0.09137852085804456,0.685125352920005,0.8726215409908687,1.3962141261720182,1.2774399017965292,2.93719097640761,1186.3623610477878,18720.53255210445,338305.83254831255,1924.310128349439,30787.67420796855,552481.1151589828,1313.5244780909873,21168.82001036139,381610.85293833236,1
41,1979.8774038461538,2288.354967948718,1769.5801282051282,15.346348388190336,20.00140160153682,27.985566650230112,2003.0,2307.0,1801.0,1959.0,2274.0,1756.0,3.0261225653353074,3.4801888149243743,3.9234056541748625,12287896.823734641,0.028736026229387458,0.4586729498520029,-0.23393137080425358,0.03877594420193672,0.5725140322919215,1.222199815542974,1.7045332481635729,0.8507243846334429,4.096401637798196,927.3343166962788,15748.674165974162,303673.2950713026,1278.0853865513138,21374.83736042335,412150.50805416517,808.9695940255568,13368.259534942394,254615.04386985378,1
42,1980.7171474358975,2283.733974358974,1764.358173076923,10.738103401339577,13.296217537804077,14.40937230337771,1990.0,2297.0,1777.0,1969.0,2269.0,1753.0,2.566185383793554,2.9070358727810706,3.021226269723835,12251641.046691373,0.07383827621243884,0.22761599534857674,-0.20926212954638415,-0.2733757959009099,-0.00567654842560884,0.130037535043311,0.27040726793332714,0.2967857033701762,0.12491481149252293,2267.6006879177303,38835.23136421401,752359.1345052344,1697.0190080740606,28469.153457325996,547955.2817759217,1849.855885652474,31097.911650072765,600453.9474204866,1
43,1981.1241987179487,2277.1690705128203,1756.929487179487,10.749799037434252,14.363242084771533,16.31073307034846,1991.0,2289.0,1769.0,1971.0,2264.0,1743.0,2.60228801980605,3.000467414529899,3.2122678336621138,12197153.289366832,-0.002850621316472033,0.40749141749593415,-0.17785189926217274,-0.0010468651405597218,0.04193770745848586,0.04080367173010506,0.020456050840667928,0.02393124542994629,-0.03886828833180678,2300.216211890284,41586.74734654656,837833.0036013374,1920.3317118687144,31750.04662554958,600711.9070113741,2017.1571154733188,33738.302182139036,649967.2668182807,1
44,1980.5576923076924,2279.2996794871797,1759.207532051282,21.98865877712031,60.762756307527944,71.67087275538299,1995.0,2315.0,1796.0,1952.0,2255.0,1732.0,3.666974852071004,6.300604043392527,6.708618404832341,12212626.942295495,-0.4048342318890123,0.8104683962799036,-0.5145482948204225,-0.3774060166213337,0.4486459139878148,0.5513474043292512,1.3606152942483902,0.03934019291177249,0.3086130567629408,2118.2580189792375,38455.11325951969,772839.8573449057,1348.8801406537955,25655.45983499586,529163.6903748257,1437.595304480466,27182.89119823336,555612.6038648612,1
45,1977.4150641025642,2281.422275641026,1760.7548076923076,17.74759358563445,15.500369180432282,19.544047398915186,1995.0,2301.0,1787.0,1955.0,2268.0,1747.0,3.217193663708098,3.069001427925716,3.4202030941814607,12215315.4283424,0.18267593401387802,0.1795543115623494,-0.3518909690242661,-0.5391866820286083,0.2067084764304965,0.6796474261200827,1.673094894470986,0.9591727303956317,2.7793279221386182,1584.1476184417354,27624.59486163987,538845.2719558185,1274.2566117426518,22250.70909382984,436290.40101713507,1101.5053953999509,19773.771321904456,396709.7900850679,1
46,1977.8958333333333,2279.9511217948716,1758.7876602564102,16.710303151709397,20.580142972345495,22.143213115343524,1994.0,2300.0,1781.0,1961.0,2267.0,1747.0,3.207899305555543,3.545438085552287,3.647995767587114,12203583.079161273,-0.2769817029565662,0.537958944740096,-0.4207462773719791,0.033764818207138725,0.4923710097479653,0.6277689087192425,0.45425436490146387,0.6361959534446093,1.2027822449695522,1728.244772706773,30135.467519723774,579376.0373104919,1375.593959037467,25564.549671612112,521342.39325712627,1353.3035347891605,25616.277126368623,529354.5292335192,1
47,1987.3509615384614,2284.55608974359,1763.7251602564102,63.43612087031558,39.99685394066404,54.79385414098455,2023.0,2306.0,1798.0,1962.0,2268.0,1750.0,6.840359960552255,4.988882211538479,5.750550881410239,12279486.812433869,0.001852162681567177,0.7484513808141596,-0.03495087140739018,-0.19445407668430784,0.7197309381264692,0.9479229399806255,-0.5346341664899819,0.09314860841621364,0.8342661567763474,1502.8905170115702,24085.549891156574,449862.3532183707,1958.1735070978546,32706.811196523744,624872.3032411233,1447.6125721157994,24078.952658689832,457792.75804787053,1
48,1978.6097756410256,2281.3669871794873,1759.6826923076924,13.712308282996382,17.06564092291256,22.32559787968442,1992.0,2300.0,1784.0,1964.0,2268.0,1742.0,2.9259879910420934,3.2467075525969826,3.6178655078895523,12216015.15206189,0.027275667405189708,0.3340855530238015,-0.3198642450340665,-0.14882800436787033,0.3538654727443675,0.7516828927718568,0.3805328340392937,0.864797883576196,1.9463048631565307,1655.4622660419354,28269.245271884807,541949.2149461472,1256.7659113272964,21421.37281805,410098.4716628154,1049.3521952091905,17629.027377062786,334751.8046211029,1
